respondent_id,block,set,choice,seed
73,2,set44,alt1,20260909076
73,2,set45,alt2,20260909076
73,2,set46,alt1,20260909076
74,1,set5,alt2,20260909077
74,1,set6,alt1,20260909077
74,1,set9,alt2,20260909077
74,1,set11,alt2,20260909077
74,1,set18,alt2,20260909077
74,1,set19,alt2,20260909077
74,1,set33,alt1,20260909077
74,1,set35,alt2,20260909077
74,1,set37,alt1,20260909077
74,1,set41,alt1,20260909077
74,1,set42,alt2,20260909077
74,1,set48,alt2,20260909077
75,4,set14,alt1,20260909078
75,4,set15,alt2,20260909078
75,4,set16,alt2,20260909078
75,4,set17,alt2,20260909078
75,4,set20,alt1,20260909078
75,4,set21,alt1,20260909078
75,4,set23,alt1,20260909078
75,4,set26,alt1,20260909078
75,4,set27,alt1,20260909078
75,4,set32,alt1,20260909078
75,4,set34,alt2,20260909078
75,4,set43,alt2,20260909078
76,2,set1,alt2,20260909079
76,2,set2,alt1,20260909079
76,2,set7,alt1,20260909079
76,2,set8,alt1,20260909079
76,2,set10,alt1,20260909079
76,2,set13,alt1,20260909079
76,2,set36,alt2,20260909079
76,2,set38,alt2,20260909079
76,2,set40,alt2,20260909079
76,2,set44,alt1,20260909079
76,2,set45,alt2,20260909079
76,2,set46,alt1,20260909079
77,1,set5,alt2,20260909080
77,1,set6,alt2,20260909080
77,1,set9,alt2,20260909080
77,1,set11,alt2,20260909080
77,1,set18,alt2,20260909080
77,1,set19,alt2,20260909080
77,1,set33,alt1,20260909080
77,1,set35,alt2,20260909080
77,1,set37,alt1,20260909080
77,1,set41,alt2,20260909080
77,1,set42,alt2,20260909080
77,1,set48,alt2,20260909080
78,2,set1,alt2,20260909081
78,2,set2,alt1,20260909081
78,2,set7,alt1,20260909081
78,2,set8,alt1,20260909081
78,2,set10,alt1,20260909081
78,2,set13,alt1,20260909081
78,2,set36,alt1,20260909081
78,2,set38,alt2,20260909081
78,2,set40,alt1,20260909081
78,2,set44,alt2,20260909081
78,2,set45,alt2,20260909081
78,2,set46,alt2,20260909081
79,3,set3,alt1,20260909082
79,3,set4,alt2,20260909082
79,3,set12,alt1,20260909082
79,3,set22,alt1,20260909082
79,3,set24,alt1,20260909082
79,3,set25,alt1,20260909082
79,3,set28,alt1,20260909082
79,3,set29,alt1,20260909082
79,3,set30,alt2,20260909082
79,3,set31,alt2,20260909082
79,3,set39,alt2,20260909082
79,3,set47,alt2,20260909082
80,4,set14,alt1,20260909083
80,4,set15,alt2,20260909083
80,4,set16,alt2,20260909083
80,4,set17,alt2,20260909083
80,4,set20,alt1,20260909083
80,4,set21,alt1,20260909083
80,4,set23,alt1,20260909083
80,4,set26,alt1,20260909083
80,4,set27,alt1,20260909083
80,4,set32,alt1,20260909083
80,4,set34,alt2,20260909083
80,4,set43,alt2,20260909083
81,2,set1,alt2,20260909084
81,2,set2,alt1,20260909084
81,2,set7,alt1,20260909084
81,2,set8,alt1,20260909084
81,2,set10,alt2,20260909084
81,2,set13,alt1,20260909084
81,2,set36,alt2,20260909084
81,2,set38,alt2,20260909084
81,2,set40,alt2,20260909084
81,2,set44,alt1,20260909084
81,2,set45,alt2,20260909084
81,2,set46,alt1,20260909084
82,3,set3,alt2,20260909085
82,3,set4,alt1,20260909085
82,3,set12,alt1,20260909085
82,3,set22,alt2,20260909085
82,3,set24,alt1,20260909085
82,3,set25,alt2,20260909085
82,3,set28,alt2,20260909085
82,3,set29,alt1,20260909085
82,3,set30,alt2,20260909085
82,3,set31,alt1,20260909085
82,3,set39,alt1,20260909085
82,3,set47,alt2,20260909085
83,1,set5,alt2,20260909086
83,1,set6,alt1,20260909086
83,1,set9,alt2,20260909086
83,1,set11,alt2,20260909086
83,1,set18,alt2,20260909086
83,1,set19,alt2,20260909086
83,1,set33,alt1,20260909086
83,1,set35,alt2,20260909086
83,1,set37,alt1,20260909086
83,1,set41,alt1,20260909086
83,1,set42,alt2,20260909086
83,1,set48,alt2,20260909086
84,4,set14,alt1,20260909087
84,4,set15,alt2,20260909087
84,4,set16,alt1,20260909087
84,4,set17,alt2,20260909087
84,4,set20,alt1,20260909087
84,4,set21,alt1,20260909087
84,4,set23,alt1,20260909087
84,4,set26,alt1,20260909087
84,4,set27,alt1,20260909087
84,4,set32,alt1,20260909087
84,4,set34,alt1,20260909087
84,4,set43,alt1,20260909087
85,3,set3,alt2,20260909088
85,3,set4,alt1,20260909088
85,3,set12,alt1,20260909088
85,3,set22,alt2,20260909088
85,3,set24,alt1,20260909088
85,3,set25,alt2,20260909088
85,3,set28,alt2,20260909088
85,3,set29,alt1,20260909088
85,3,set30,alt1,20260909088
85,3,set31,alt2,20260909088
85,3,set39,alt1,20260909088
85,3,set47,alt1,20260909088
86,4,set14,alt2,20260909089
86,4,set15,alt2,20260909089
86,4,set16,alt1,20260909089
86,4,set17,alt1,20260909089
86,4,set20,alt1,20260909089
86,4,set21,alt1,20260909089
86,4,set23,alt1,20260909089
86,4,set26,alt1,20260909089
86,4,set27,alt2,20260909089
86,4,set32,alt1,20260909089
86,4,set34,alt2,20260909089
86,4,set43,alt1,20260909089
87,1,set5,alt2,20260909090
87,1,set6,alt1,20260909090
87,1,set9,alt2,20260909090
87,1,set11,alt2,20260909090
87,1,set18,alt2,20260909090
87,1,set19,alt2,20260909090
87,1,set33,alt1,20260909090
87,1,set35,alt2,20260909090
87,1,set37,alt1,20260909090
87,1,set41,alt1,20260909090
87,1,set42,alt2,20260909090
87,1,set48,alt2,20260909090
88,3,set3,alt1,20260909091
88,3,set4,alt2,20260909091
88,3,set12,alt1,20260909091
88,3,set22,alt1,20260909091
88,3,set24,alt1,20260909091
88,3,set25,alt1,20260909091
88,3,set28,alt1,20260909091
88,3,set29,alt1,20260909091
88,3,set30,alt2,20260909091
88,3,set31,alt2,20260909091
88,3,set39,alt2,20260909091
88,3,set47,alt2,20260909091
89,3,set3,alt1,20260909092
89,3,set4,alt2,20260909092
89,3,set12,alt1,20260909092
89,3,set22,alt1,20260909092
89,3,set24,alt1,20260909092
89,3,set25,alt1,20260909092
89,3,set28,alt1,20260909092
89,3,set29,alt1,20260909092
89,3,set30,alt2,20260909092
89,3,set31,alt2,20260909092
89,3,set39,alt2,20260909092
89,3,set47,alt2,20260909092
90,4,set14,alt1,20260909093
90,4,set15,alt2,20260909093
90,4,set16,alt1,20260909093
90,4,set17,alt2,20260909093
90,4,set20,alt1,20260909093
90,4,set21,alt1,20260909093
90,4,set23,alt1,20260909093
90,4,set26,alt1,20260909093
90,4,set27,alt1,20260909093
90,4,set32,alt1,20260909093
90,4,set34,alt1,20260909093
90,4,set43,alt1,20260909093
91,1,set5,alt2,20260909094
91,1,set6,alt1,20260909094
91,1,set9,alt2,20260909094
91,1,set11,alt2,20260909094
91,1,set18,alt2,20260909094
91,1,set19,alt2,20260909094
91,1,set33,alt1,20260909094
91,1,set35,alt2,20260909094
91,1,set37,alt1,20260909094
91,1,set41,alt1,20260909094
91,1,set42,alt2,20260909094
91,1,set48,alt2,20260909094
92,4,set14,alt1,20260909095
92,4,set15,alt2,20260909095
92,4,set16,alt2,20260909095
92,4,set17,alt2,20260909095
92,4,set20,alt1,20260909095
92,4,set21,alt1,20260909095
92,4,set23,alt1,20260909095
92,4,set26,alt1,20260909095
92,4,set27,alt1,20260909095
92,4,set32,alt1,20260909095
92,4,set34,alt2,20260909095
92,4,set43,alt2,20260909095
93,4,set14,alt1,20260909096
93,4,set15,alt2,20260909096
93,4,set16,alt1,20260909096
93,4,set17,alt2,20260909096
93,4,set20,alt1,20260909096
93,4,set21,alt1,20260909096
93,4,set23,alt1,20260909096
93,4,set26,alt1,20260909096
93,4,set27,alt1,20260909096
93,4,set32,alt1,20260909096
93,4,set34,alt1,20260909096
93,4,set43,alt1,20260909096
94,4,set14,alt2,20260909097
94,4,set15,alt2,20260909097
94,4,set16,alt1,20260909097
94,4,set17,alt1,20260909097
94,4,set20,alt1,20260909097
94,4,set21,alt2,20260909097
94,4,set23,alt1,20260909097
94,4,set26,alt1,20260909097
94,4,set27,alt2,20260909097
94,4,set32,alt1,20260909097
94,4,set34,alt2,20260909097
94,4,set43,alt2,20260909097
95,4,set14,alt1,20260909098
95,4,set15,alt1,20260909098
95,4,set16,alt1,20260909098
95,4,set17,alt1,20260909098
95,4,set20,alt1,20260909098
95,4,set21,alt1,20260909098
95,4,set23,alt1,20260909098
95,4,set26,alt1,20260909098
95,4,set27,alt1,20260909098
95,4,set32,alt1,20260909098
95,4,set34,alt2,20260909098
95,4,set43,alt1,20260909098
96,4,set14,alt1,20260909099
96,4,set15,alt2,20260909099
96,4,set16,alt2,20260909099
96,4,set17,alt2,20260909099
96,4,set20,alt1,20260909099
96,4,set21,alt1,20260909099
96,4,set23,alt1,20260909099
96,4,set26,alt1,20260909099
96,4,set27,alt1,20260909099
96,4,set32,alt1,20260909099
96,4,set34,alt2,20260909099
96,4,set43,alt2,20260909099
97,2,set1,alt2,20260909100
97,2,set2,alt1,20260909100
97,2,set7,alt1,20260909100
97,2,set8,alt1,20260909100
97,2,set10,alt1,20260909100
97,2,set13,alt1,20260909100
97,2,set36,alt2,20260909100
97,2,set38,alt2,20260909100
97,2,set40,alt2,20260909100
97,2,set44,alt1,20260909100
97,2,set45,alt2,20260909100
97,2,set46,alt1,20260909100
98,4,set14,alt1,20260909101
98,4,set15,alt2,20260909101
98,4,set16,alt2,20260909101
98,4,set17,alt2,20260909101
98,4,set20,alt1,20260909101
98,4,set21,alt1,20260909101
98,4,set23,alt1,20260909101
98,4,set26,alt1,20260909101
98,4,set27,alt1,20260909101
98,4,set32,alt1,20260909101
98,4,set34,alt2,20260909101
98,4,set43,alt2,20260909101
99,1,set5,alt1,20260909102
99,1,set6,alt1,20260909102
99,1,set9,alt1,20260909102
99,1,set11,alt2,20260909102
99,1,set18,alt1,20260909102
99,1,set19,alt1,20260909102
99,1,set33,alt2,20260909102
99,1,set35,alt2,20260909102
99,1,set37,alt1,20260909102
99,1,set41,alt1,20260909102
99,1,set42,alt2,20260909102
99,1,set48,alt2,20260909102
100,4,set14,alt1,20260909103
100,4,set15,alt2,20260909103
100,4,set16,alt2,20260909103
100,4,set17,alt2,20260909103
100,4,set20,alt1,20260909103
100,4,set21,alt1,20260909103
100,4,set23,alt1,20260909103
100,4,set26,alt1,20260909103
100,4,set27,alt1,20260909103
100,4,set32,alt1,20260909103
100,4,set34,alt2,20260909103
100,4,set43,alt2,20260909103
101,3,set3,alt1,20260909104
101,3,set4,alt2,20260909104
101,3,set12,alt1,20260909104
101,3,set22,alt1,20260909104
101,3,set24,alt1,20260909104
101,3,set25,alt1,20260909104
101,3,set28,alt1,20260909104
101,3,set29,alt1,20260909104
101,3,set30,alt2,20260909104
101,3,set31,alt2,20260909104
101,3,set39,alt2,20260909104
101,3,set47,alt2,20260909104
102,2,set1,alt2,20260909105
102,2,set2,alt1,20260909105
102,2,set7,alt1,20260909105
102,2,set8,alt1,20260909105
102,2,set10,alt1,20260909105
102,2,set13,alt1,20260909105
102,2,set36,alt2,20260909105
102,2,set38,alt2,20260909105
102,2,set40,alt2,20260909105
102,2,set44,alt1,20260909105
102,2,set45,alt2,20260909105
102,2,set46,alt1,20260909105
103,4,set14,alt1,20260909106
103,4,set15,alt2,20260909106
103,4,set16,alt2,20260909106
103,4,set17,alt2,20260909106
103,4,set20,alt1,20260909106
103,4,set21,alt1,20260909106
103,4,set23,alt1,20260909106
103,4,set26,alt1,20260909106
103,4,set27,alt1,20260909106
103,4,set32,alt1,20260909106
103,4,set34,alt2,20260909106
103,4,set43,alt2,20260909106
104,1,set5,alt2,20260909107
104,1,set6,alt2,20260909107
104,1,set9,alt2,20260909107
104,1,set11,alt2,20260909107
104,1,set18,alt2,20260909107
104,1,set19,alt2,20260909107
104,1,set33,alt1,20260909107
104,1,set35,alt2,20260909107
104,1,set37,alt1,20260909107
104,1,set41,alt2,20260909107
104,1,set42,alt2,20260909107
104,1,set48,alt2,20260909107
105,4,set14,alt2,20260909108
105,4,set15,alt2,20260909108
105,4,set16,alt1,20260909108
105,4,set17,alt1,20260909108
105,4,set20,alt1,20260909108
105,4,set21,alt2,20260909108
105,4,set23,alt1,20260909108
105,4,set26,alt1,20260909108
105,4,set27,alt2,20260909108
105,4,set32,alt1,20260909108
105,4,set34,alt2,20260909108
105,4,set43,alt2,20260909108
106,1,set5,alt2,20260909109
106,1,set6,alt2,20260909109
106,1,set9,alt2,20260909109
106,1,set11,alt2,20260909109
106,1,set18,alt2,20260909109
106,1,set19,alt1,20260909109
106,1,set33,alt1,20260909109
106,1,set35,alt2,20260909109
106,1,set37,alt1,20260909109
106,1,set41,alt2,20260909109
106,1,set42,alt2,20260909109
106,1,set48,alt2,20260909109
107,2,set1,alt2,20260909110
107,2,set2,alt1,20260909110
107,2,set7,alt1,20260909110
107,2,set8,alt1,20260909110
107,2,set10,alt1,20260909110
107,2,set13,alt1,20260909110
107,2,set36,alt2,20260909110
107,2,set38,alt2,20260909110
107,2,set40,alt2,20260909110
107,2,set44,alt1,20260909110
107,2,set45,alt2,20260909110
107,2,set46,alt1,20260909110
108,3,set3,alt2,20260909111
108,3,set4,alt2,20260909111
108,3,set12,alt1,20260909111
108,3,set22,alt2,20260909111
108,3,set24,alt1,20260909111
108,3,set25,alt1,20260909111
108,3,set28,alt1,20260909111
108,3,set29,alt1,20260909111
108,3,set30,alt2,20260909111
108,3,set31,alt2,20260909111
108,3,set39,alt2,20260909111
108,3,set47,alt2,20260909111
109,3,set3,alt1,20260909112
109,3,set4,alt2,20260909112
109,3,set12,alt1,20260909112
109,3,set22,alt1,20260909112
109,3,set24,alt1,20260909112
109,3,set25,alt1,20260909112
109,3,set28,alt1,20260909112
109,3,set29,alt1,20260909112
109,3,set30,alt2,20260909112
109,3,set31,alt2,20260909112
109,3,set39,alt2,20260909112
109,3,set47,alt2,20260909112
110,4,set14,alt1,20260909113
110,4,set15,alt2,20260909113
110,4,set16,alt2,20260909113
110,4,set17,alt2,20260909113
110,4,set20,alt1,20260909113
110,4,set21,alt1,20260909113
110,4,set23,alt1,20260909113
110,4,set26,alt1,20260909113
110,4,set27,alt1,20260909113
110,4,set32,alt1,20260909113
110,4,set34,alt2,20260909113
110,4,set43,alt2,20260909113
111,1,set5,alt2,20260909114
111,1,set6,alt1,20260909114
111,1,set9,alt2,20260909114
111,1,set11,alt2,20260909114
111,1,set18,alt2,20260909114
111,1,set19,alt2,20260909114
111,1,set33,alt1,20260909114
111,1,set35,alt2,20260909114
111,1,set37,alt1,20260909114
111,1,set41,alt1,20260909114
111,1,set42,alt2,20260909114
111,1,set48,alt2,20260909114
112,2,set1,alt2,20260909115
112,2,set2,alt1,20260909115
112,2,set7,alt1,20260909115
112,2,set8,alt1,20260909115
112,2,set10,alt1,20260909115
112,2,set13,alt1,20260909115
112,2,set36,alt2,20260909115
112,2,set38,alt2,20260909115
112,2,set40,alt2,20260909115
112,2,set44,alt1,20260909115
112,2,set45,alt2,20260909115
112,2,set46,alt1,20260909115
113,3,set3,alt1,20260909116
113,3,set4,alt2,20260909116
113,3,set12,alt1,20260909116
113,3,set22,alt1,20260909116
113,3,set24,alt1,20260909116
113,3,set25,alt1,20260909116
113,3,set28,alt1,20260909116
113,3,set29,alt1,20260909116
113,3,set30,alt2,20260909116
113,3,set31,alt2,20260909116
113,3,set39,alt2,20260909116
113,3,set47,alt2,20260909116
114,2,set1,alt2,20260909117
114,2,set2,alt1,20260909117
114,2,set7,alt1,20260909117
114,2,set8,alt1,20260909117
114,2,set10,alt1,20260909117
114,2,set13,alt1,20260909117
114,2,set36,alt2,20260909117
114,2,set38,alt2,20260909117
114,2,set40,alt2,20260909117
114,2,set44,alt1,20260909117
114,2,set45,alt2,20260909117
114,2,set46,alt1,20260909117
115,2,set1,alt2,20260909118
115,2,set2,alt1,20260909118
115,2,set7,alt1,20260909118
115,2,set8,alt1,20260909118
115,2,set10,alt1,20260909118
115,2,set13,alt1,20260909118
115,2,set36,alt2,20260909118
115,2,set38,alt2,20260909118
115,2,set40,alt2,20260909118
115,2,set44,alt1,20260909118
115,2,set45,alt2,20260909118
115,2,set46,alt1,20260909118
116,3,set3,alt2,20260909119
116,3,set4,alt1,20260909119
116,3,set12,alt1,20260909119
116,3,set22,alt2,20260909119
116,3,set24,alt1,20260909119
116,3,set25,alt2,20260909119
116,3,set28,alt2,20260909119
116,3,set29,alt1,20260909119
116,3,set30,alt2,20260909119
116,3,set31,alt1,20260909119
116,3,set39,alt1,20260909119
116,3,set47,alt2,20260909119
117,1,set5,alt1,20260909120
117,1,set6,alt1,20260909120
117,1,set9,alt1,20260909120
117,1,set11,alt2,20260909120
117,1,set18,alt1,20260909120
117,1,set19,alt1,20260909120
117,1,set33,alt2,20260909120
117,1,set35,alt2,20260909120
117,1,set37,alt1,20260909120
117,1,set41,alt1,20260909120
117,1,set42,alt2,20260909120
117,1,set48,alt2,20260909120
118,4,set14,alt1,20260909121
118,4,set15,alt2,20260909121
118,4,set16,alt2,20260909121
118,4,set17,alt2,20260909121
118,4,set20,alt1,20260909121
118,4,set21,alt1,20260909121
118,4,set23,alt1,20260909121
118,4,set26,alt1,20260909121
118,4,set27,alt1,20260909121
118,4,set32,alt1,20260909121
118,4,set34,alt2,20260909121
118,4,set43,alt2,20260909121
119,4,set14,alt1,20260909122
119,4,set15,alt2,20260909122
119,4,set16,alt2,20260909122
119,4,set17,alt2,20260909122
119,4,set20,alt1,20260909122
119,4,set21,alt1,20260909122
119,4,set23,alt1,20260909122
119,4,set26,alt1,20260909122
119,4,set27,alt1,20260909122
119,4,set32,alt1,20260909122
119,4,set34,alt2,20260909122
119,4,set43,alt2,20260909122
120,2,set1,alt2,20260909123
120,2,set2,alt1,20260909123
120,2,set7,alt1,20260909123
120,2,set8,alt1,20260909123
120,2,set10,alt2,20260909123
120,2,set13,alt1,20260909123
120,2,set36,alt2,20260909123
120,2,set38,alt2,20260909123
120,2,set40,alt2,20260909123
120,2,set44,alt1,20260909123
120,2,set45,alt2,20260909123
120,2,set46,alt1,20260909123
121,2,set1,alt2,20260909124
121,2,set2,alt1,20260909124
121,2,set7,alt1,20260909124
121,2,set8,alt1,20260909124
121,2,set10,alt1,20260909124
121,2,set13,alt1,20260909124
121,2,set36,alt2,20260909124
121,2,set38,alt2,20260909124
121,2,set40,alt2,20260909124
121,2,set44,alt1,20260909124
121,2,set45,alt2,20260909124
121,2,set46,alt1,20260909124
122,4,set14,alt1,20260909125
122,4,set15,alt2,20260909125
122,4,set16,alt2,20260909125
122,4,set17,alt2,20260909125
122,4,set20,alt1,20260909125
122,4,set21,alt1,20260909125
122,4,set23,alt1,20260909125
122,4,set26,alt1,20260909125
122,4,set27,alt1,20260909125
122,4,set32,alt1,20260909125
122,4,set34,alt2,20260909125
122,4,set43,alt2,20260909125
123,2,set1,alt2,20260909126
123,2,set2,alt1,20260909126
123,2,set7,alt1,20260909126
123,2,set8,alt1,20260909126
123,2,set10,alt1,20260909126
123,2,set13,alt1,20260909126
123,2,set36,alt2,20260909126
123,2,set38,alt2,20260909126
123,2,set40,alt2,20260909126
123,2,set44,alt1,20260909126
123,2,set45,alt2,20260909126
123,2,set46,alt1,20260909126
124,3,set3,alt2,20260909127
124,3,set4,alt2,20260909127
124,3,set12,alt1,20260909127
124,3,set22,alt2,20260909127
124,3,set24,alt1,20260909127
124,3,set25,alt1,20260909127
124,3,set28,alt1,20260909127
124,3,set29,alt1,20260909127
124,3,set30,alt2,20260909127
124,3,set31,alt2,20260909127
124,3,set39,alt2,20260909127
124,3,set47,alt2,20260909127
125,3,set3,alt1,20260909128
125,3,set4,alt2,20260909128
125,3,set12,alt1,20260909128
125,3,set22,alt1,20260909128
125,3,set24,alt1,20260909128
125,3,set25,alt1,20260909128
125,3,set28,alt1,20260909128
125,3,set29,alt1,20260909128
125,3,set30,alt2,20260909128
125,3,set31,alt2,20260909128
125,3,set39,alt2,20260909128
125,3,set47,alt2,20260909128
126,2,set1,alt2,20260909129
126,2,set2,alt1,20260909129
126,2,set7,alt1,20260909129
126,2,set8,alt1,20260909129
126,2,set10,alt2,20260909129
126,2,set13,alt1,20260909129
126,2,set36,alt2,20260909129
126,2,set38,alt2,20260909129
126,2,set40,alt2,20260909129
126,2,set44,alt1,20260909129
126,2,set45,alt2,20260909129
126,2,set46,alt1,20260909129
127,4,set14,alt1,20260909130
127,4,set15,alt1,20260909130
127,4,set16,alt1,20260909130
127,4,set17,alt1,20260909130
127,4,set20,alt1,20260909130
127,4,set21,alt1,20260909130
127,4,set23,alt1,20260909130
127,4,set26,alt1,20260909130
127,4,set27,alt1,20260909130
127,4,set32,alt1,20260909130
127,4,set34,alt2,20260909130
127,4,set43,alt1,20260909130
128,4,set14,alt1,20260909131
128,4,set15,alt2,20260909131
128,4,set16,alt1,20260909131
128,4,set17,alt2,20260909131
128,4,set20,alt1,20260909131
128,4,set21,alt1,20260909131
128,4,set23,alt1,20260909131
128,4,set26,alt1,20260909131
128,4,set27,alt1,20260909131
128,4,set32,alt1,20260909131
128,4,set34,alt1,20260909131
128,4,set43,alt1,20260909131
129,4,set14,alt1,20260909132
129,4,set15,alt2,20260909132
129,4,set16,alt2,20260909132
129,4,set17,alt2,20260909132
129,4,set20,alt1,20260909132
129,4,set21,alt1,20260909132
129,4,set23,alt1,20260909132
129,4,set26,alt1,20260909132
129,4,set27,alt1,20260909132
129,4,set32,alt1,20260909132
129,4,set34,alt2,20260909132
129,4,set43,alt2,20260909132
130,2,set1,alt2,20260909133
130,2,set2,alt1,20260909133
130,2,set7,alt1,20260909133
130,2,set8,alt1,20260909133
130,2,set10,alt1,20260909133
130,2,set13,alt1,20260909133
130,2,set36,alt2,20260909133
130,2,set38,alt2,20260909133
130,2,set40,alt2,20260909133
130,2,set44,alt1,20260909133
130,2,set45,alt2,20260909133
130,2,set46,alt1,20260909133
131,4,set14,alt1,20260909134
131,4,set15,alt1,20260909134
131,4,set16,alt1,20260909134
131,4,set17,alt1,20260909134
131,4,set20,alt1,20260909134
131,4,set21,alt1,20260909134
131,4,set23,alt1,20260909134
131,4,set26,alt1,20260909134
131,4,set27,alt1,20260909134
131,4,set32,alt1,20260909134
131,4,set34,alt2,20260909134
131,4,set43,alt1,20260909134
132,4,set14,alt1,20260909135
132,4,set15,alt2,20260909135
132,4,set16,alt2,20260909135
132,4,set17,alt2,20260909135
132,4,set20,alt1,20260909135
132,4,set21,alt1,20260909135
132,4,set23,alt1,20260909135
132,4,set26,alt1,20260909135
132,4,set27,alt1,20260909135
132,4,set32,alt1,20260909135
132,4,set34,alt2,20260909135
132,4,set43,alt2,20260909135
133,3,set3,alt1,20260909136
133,3,set4,alt2,20260909136
133,3,set12,alt1,20260909136
133,3,set22,alt1,20260909136
133,3,set24,alt1,20260909136
133,3,set25,alt1,20260909136
133,3,set28,alt1,20260909136
133,3,set29,alt1,20260909136
133,3,set30,alt2,20260909136
133,3,set31,alt2,20260909136
133,3,set39,alt2,20260909136
133,3,set47,alt2,20260909136
134,4,set14,alt2,20260909137
134,4,set15,alt2,20260909137
134,4,set16,alt1,20260909137
134,4,set17,alt1,20260909137
134,4,set20,alt1,20260909137
134,4,set21,alt1,20260909137
134,4,set23,alt1,20260909137
134,4,set26,alt1,20260909137
134,4,set27,alt2,20260909137
134,4,set32,alt1,20260909137
