respondent_id,block,set,choice,seed
73,1,set41,alt1,20260909083
73,1,set42,alt2,20260909083
73,1,set48,alt2,20260909083
74,3,set3,alt2,20260909084
74,3,set4,alt2,20260909084
74,3,set12,alt1,20260909084
74,3,set22,alt2,20260909084
74,3,set24,alt1,20260909084
74,3,set25,alt1,20260909084
74,3,set28,alt1,20260909084
74,3,set29,alt1,20260909084
74,3,set30,alt2,20260909084
74,3,set31,alt2,20260909084
74,3,set39,alt2,20260909084
74,3,set47,alt2,20260909084
75,2,set1,alt2,20260909085
75,2,set2,alt1,20260909085
75,2,set7,alt1,20260909085
75,2,set8,alt1,20260909085
75,2,set10,alt1,20260909085
75,2,set13,alt1,20260909085
75,2,set36,alt2,20260909085
75,2,set38,alt2,20260909085
75,2,set40,alt2,20260909085
75,2,set44,alt1,20260909085
75,2,set45,alt2,20260909085
75,2,set46,alt1,20260909085
76,2,set1,alt2,20260909086
76,2,set2,alt1,20260909086
76,2,set7,alt1,20260909086
76,2,set8,alt1,20260909086
76,2,set10,alt1,20260909086
76,2,set13,alt1,20260909086
76,2,set36,alt2,20260909086
76,2,set38,alt2,20260909086
76,2,set40,alt2,20260909086
76,2,set44,alt1,20260909086
76,2,set45,alt2,20260909086
76,2,set46,alt1,20260909086
77,4,set14,alt1,20260909087
77,4,set15,alt2,20260909087
77,4,set16,alt2,20260909087
77,4,set17,alt2,20260909087
77,4,set20,alt1,20260909087
77,4,set21,alt1,20260909087
77,4,set23,alt1,20260909087
77,4,set26,alt1,20260909087
77,4,set27,alt1,20260909087
77,4,set32,alt1,20260909087
77,4,set34,alt2,20260909087
77,4,set43,alt2,20260909087
78,3,set3,alt2,20260909088
78,3,set4,alt1,20260909088
78,3,set12,alt1,20260909088
78,3,set22,alt2,20260909088
78,3,set24,alt1,20260909088
78,3,set25,alt2,20260909088
78,3,set28,alt2,20260909088
78,3,set29,alt1,20260909088
78,3,set30,alt2,20260909088
78,3,set31,alt1,20260909088
78,3,set39,alt1,20260909088
78,3,set47,alt2,20260909088
79,1,set5,alt2,20260909089
79,1,set6,alt1,20260909089
79,1,set9,alt2,20260909089
79,1,set11,alt2,20260909089
79,1,set18,alt2,20260909089
79,1,set19,alt2,20260909089
79,1,set33,alt1,20260909089
79,1,set35,alt2,20260909089
79,1,set37,alt1,20260909089
79,1,set41,alt1,20260909089
79,1,set42,alt2,20260909089
79,1,set48,alt2,20260909089
80,3,set3,alt2,20260909090
80,3,set4,alt1,20260909090
80,3,set12,alt1,20260909090
80,3,set22,alt2,20260909090
80,3,set24,alt1,20260909090
80,3,set25,alt2,20260909090
80,3,set28,alt2,20260909090
80,3,set29,alt1,20260909090
80,3,set30,alt1,20260909090
80,3,set31,alt2,20260909090
80,3,set39,alt1,20260909090
80,3,set47,alt1,20260909090
81,3,set3,alt2,20260909091
81,3,set4,alt2,20260909091
81,3,set12,alt1,20260909091
81,3,set22,alt2,20260909091
81,3,set24,alt1,20260909091
81,3,set25,alt1,20260909091
81,3,set28,alt1,20260909091
81,3,set29,alt1,20260909091
81,3,set30,alt2,20260909091
81,3,set31,alt2,20260909091
81,3,set39,alt2,20260909091
81,3,set47,alt2,20260909091
82,1,set5,alt1,20260909092
82,1,set6,alt1,20260909092
82,1,set9,alt1,20260909092
82,1,set11,alt2,20260909092
82,1,set18,alt1,20260909092
82,1,set19,alt1,20260909092
82,1,set33,alt2,20260909092
82,1,set35,alt2,20260909092
82,1,set37,alt1,20260909092
82,1,set41,alt1,20260909092
82,1,set42,alt2,20260909092
82,1,set48,alt2,20260909092
83,4,set14,alt1,20260909093
83,4,set15,alt2,20260909093
83,4,set16,alt2,20260909093
83,4,set17,alt2,20260909093
83,4,set20,alt1,20260909093
83,4,set21,alt1,20260909093
83,4,set23,alt1,20260909093
83,4,set26,alt1,20260909093
83,4,set27,alt1,20260909093
83,4,set32,alt1,20260909093
83,4,set34,alt2,20260909093
83,4,set43,alt2,20260909093
84,4,set14,alt1,20260909094
84,4,set15,alt2,20260909094
84,4,set16,alt1,20260909094
84,4,set17,alt2,20260909094
84,4,set20,alt1,20260909094
84,4,set21,alt1,20260909094
84,4,set23,alt1,20260909094
84,4,set26,alt1,20260909094
84,4,set27,alt1,20260909094
84,4,set32,alt1,20260909094
84,4,set34,alt1,20260909094
84,4,set43,alt1,20260909094
85,4,set14,alt1,20260909095
85,4,set15,alt2,20260909095
85,4,set16,alt2,20260909095
85,4,set17,alt2,20260909095
85,4,set20,alt1,20260909095
85,4,set21,alt1,20260909095
85,4,set23,alt1,20260909095
85,4,set26,alt1,20260909095
85,4,set27,alt1,20260909095
85,4,set32,alt1,20260909095
85,4,set34,alt2,20260909095
85,4,set43,alt2,20260909095
86,2,set1,alt2,20260909096
86,2,set2,alt1,20260909096
86,2,set7,alt1,20260909096
86,2,set8,alt1,20260909096
86,2,set10,alt1,20260909096
86,2,set13,alt1,20260909096
86,2,set36,alt2,20260909096
86,2,set38,alt2,20260909096
86,2,set40,alt2,20260909096
86,2,set44,alt1,20260909096
86,2,set45,alt2,20260909096
86,2,set46,alt1,20260909096
87,1,set5,alt2,20260909097
87,1,set6,alt1,20260909097
87,1,set9,alt2,20260909097
87,1,set11,alt2,20260909097
87,1,set18,alt2,20260909097
87,1,set19,alt2,20260909097
87,1,set33,alt1,20260909097
87,1,set35,alt2,20260909097
87,1,set37,alt1,20260909097
87,1,set41,alt1,20260909097
87,1,set42,alt2,20260909097
87,1,set48,alt2,20260909097
88,4,set14,alt1,20260909098
88,4,set15,alt2,20260909098
88,4,set16,alt2,20260909098
88,4,set17,alt2,20260909098
88,4,set20,alt1,20260909098
88,4,set21,alt1,20260909098
88,4,set23,alt1,20260909098
88,4,set26,alt1,20260909098
88,4,set27,alt1,20260909098
88,4,set32,alt1,20260909098
88,4,set34,alt2,20260909098
88,4,set43,alt2,20260909098
89,2,set1,alt2,20260909099
89,2,set2,alt1,20260909099
89,2,set7,alt1,20260909099
89,2,set8,alt1,20260909099
89,2,set10,alt1,20260909099
89,2,set13,alt1,20260909099
89,2,set36,alt2,20260909099
89,2,set38,alt2,20260909099
89,2,set40,alt2,20260909099
89,2,set44,alt1,20260909099
89,2,set45,alt2,20260909099
89,2,set46,alt1,20260909099
90,1,set5,alt1,20260909100
90,1,set6,alt2,20260909100
90,1,set9,alt1,20260909100
90,1,set11,alt2,20260909100
90,1,set18,alt1,20260909100
90,1,set19,alt2,20260909100
90,1,set33,alt1,20260909100
90,1,set35,alt2,20260909100
90,1,set37,alt1,20260909100
90,1,set41,alt1,20260909100
90,1,set42,alt1,20260909100
90,1,set48,alt2,20260909100
91,2,set1,alt2,20260909101
91,2,set2,alt1,20260909101
91,2,set7,alt1,20260909101
91,2,set8,alt1,20260909101
91,2,set10,alt1,20260909101
91,2,set13,alt1,20260909101
91,2,set36,alt2,20260909101
91,2,set38,alt2,20260909101
91,2,set40,alt2,20260909101
91,2,set44,alt1,20260909101
91,2,set45,alt2,20260909101
91,2,set46,alt1,20260909101
92,4,set14,alt1,20260909102
92,4,set15,alt2,20260909102
92,4,set16,alt2,20260909102
92,4,set17,alt2,20260909102
92,4,set20,alt1,20260909102
92,4,set21,alt1,20260909102
92,4,set23,alt1,20260909102
92,4,set26,alt1,20260909102
92,4,set27,alt1,20260909102
92,4,set32,alt1,20260909102
92,4,set34,alt2,20260909102
92,4,set43,alt2,20260909102
93,3,set3,alt1,20260909103
93,3,set4,alt2,20260909103
93,3,set12,alt1,20260909103
93,3,set22,alt1,20260909103
93,3,set24,alt1,20260909103
93,3,set25,alt1,20260909103
93,3,set28,alt1,20260909103
93,3,set29,alt1,20260909103
93,3,set30,alt2,20260909103
93,3,set31,alt2,20260909103
93,3,set39,alt2,20260909103
93,3,set47,alt2,20260909103
94,3,set3,alt1,20260909104
94,3,set4,alt2,20260909104
94,3,set12,alt1,20260909104
94,3,set22,alt1,20260909104
94,3,set24,alt1,20260909104
94,3,set25,alt1,20260909104
94,3,set28,alt1,20260909104
94,3,set29,alt1,20260909104
94,3,set30,alt2,20260909104
94,3,set31,alt2,20260909104
94,3,set39,alt2,20260909104
94,3,set47,alt2,20260909104
95,1,set5,alt2,20260909105
95,1,set6,alt1,20260909105
95,1,set9,alt2,20260909105
95,1,set11,alt2,20260909105
95,1,set18,alt2,20260909105
95,1,set19,alt2,20260909105
95,1,set33,alt1,20260909105
95,1,set35,alt2,20260909105
95,1,set37,alt1,20260909105
95,1,set41,alt1,20260909105
95,1,set42,alt2,20260909105
95,1,set48,alt2,20260909105
96,3,set3,alt2,20260909106
96,3,set4,alt1,20260909106
96,3,set12,alt1,20260909106
96,3,set22,alt1,20260909106
96,3,set24,alt1,20260909106
96,3,set25,alt2,20260909106
96,3,set28,alt2,20260909106
96,3,set29,alt1,20260909106
96,3,set30,alt1,20260909106
96,3,set31,alt2,20260909106
96,3,set39,alt1,20260909106
96,3,set47,alt1,20260909106
97,4,set14,alt1,20260909107
97,4,set15,alt2,20260909107
97,4,set16,alt2,20260909107
97,4,set17,alt2,20260909107
97,4,set20,alt1,20260909107
97,4,set21,alt1,20260909107
97,4,set23,alt1,20260909107
97,4,set26,alt1,20260909107
97,4,set27,alt1,20260909107
97,4,set32,alt1,20260909107
97,4,set34,alt2,20260909107
97,4,set43,alt2,20260909107
98,4,set14,alt1,20260909108
98,4,set15,alt2,20260909108
98,4,set16,alt2,20260909108
98,4,set17,alt2,20260909108
98,4,set20,alt1,20260909108
98,4,set21,alt1,20260909108
98,4,set23,alt1,20260909108
98,4,set26,alt1,20260909108
98,4,set27,alt1,20260909108
98,4,set32,alt1,20260909108
98,4,set34,alt2,20260909108
98,4,set43,alt2,20260909108
99,4,set14,alt2,20260909109
99,4,set15,alt2,20260909109
99,4,set16,alt1,20260909109
99,4,set17,alt1,20260909109
99,4,set20,alt1,20260909109
99,4,set21,alt1,20260909109
99,4,set23,alt1,20260909109
99,4,set26,alt1,20260909109
99,4,set27,alt2,20260909109
99,4,set32,alt1,20260909109
99,4,set34,alt2,20260909109
99,4,set43,alt1,20260909109
100,3,set3,alt2,20260909110
100,3,set4,alt1,20260909110
100,3,set12,alt1,20260909110
100,3,set22,alt2,20260909110
100,3,set24,alt1,20260909110
100,3,set25,alt2,20260909110
100,3,set28,alt2,20260909110
100,3,set29,alt1,20260909110
100,3,set30,alt2,20260909110
100,3,set31,alt1,20260909110
100,3,set39,alt1,20260909110
100,3,set47,alt2,20260909110
101,2,set1,alt2,20260909111
101,2,set2,alt1,20260909111
101,2,set7,alt1,20260909111
101,2,set8,alt1,20260909111
101,2,set10,alt1,20260909111
101,2,set13,alt1,20260909111
101,2,set36,alt2,20260909111
101,2,set38,alt2,20260909111
101,2,set40,alt2,20260909111
101,2,set44,alt1,20260909111
101,2,set45,alt2,20260909111
101,2,set46,alt1,20260909111
102,2,set1,alt2,20260909112
102,2,set2,alt1,20260909112
102,2,set7,alt1,20260909112
102,2,set8,alt1,20260909112
102,2,set10,alt1,20260909112
102,2,set13,alt1,20260909112
102,2,set36,alt2,20260909112
102,2,set38,alt2,20260909112
102,2,set40,alt2,20260909112
102,2,set44,alt1,20260909112
102,2,set45,alt2,20260909112
102,2,set46,alt1,20260909112
103,3,set3,alt1,20260909113
103,3,set4,alt2,20260909113
103,3,set12,alt1,20260909113
103,3,set22,alt1,20260909113
103,3,set24,alt1,20260909113
103,3,set25,alt1,20260909113
103,3,set28,alt1,20260909113
103,3,set29,alt1,20260909113
103,3,set30,alt2,20260909113
103,3,set31,alt2,20260909113
103,3,set39,alt2,20260909113
103,3,set47,alt2,20260909113
104,3,set3,alt1,20260909114
104,3,set4,alt2,20260909114
104,3,set12,alt1,20260909114
104,3,set22,alt1,20260909114
104,3,set24,alt1,20260909114
104,3,set25,alt1,20260909114
104,3,set28,alt1,20260909114
104,3,set29,alt1,20260909114
104,3,set30,alt2,20260909114
104,3,set31,alt2,20260909114
104,3,set39,alt2,20260909114
104,3,set47,alt2,20260909114
105,1,set5,alt2,20260909115
105,1,set6,alt2,20260909115
105,1,set9,alt2,20260909115
105,1,set11,alt2,20260909115
105,1,set18,alt1,20260909115
105,1,set19,alt2,20260909115
105,1,set33,alt1,20260909115
105,1,set35,alt2,20260909115
105,1,set37,alt1,20260909115
105,1,set41,alt1,20260909115
105,1,set42,alt2,20260909115
105,1,set48,alt2,20260909115
106,4,set14,alt1,20260909116
106,4,set15,alt2,20260909116
106,4,set16,alt2,20260909116
106,4,set17,alt2,20260909116
106,4,set20,alt1,20260909116
106,4,set21,alt1,20260909116
106,4,set23,alt1,20260909116
106,4,set26,alt1,20260909116
106,4,set27,alt1,20260909116
106,4,set32,alt1,20260909116
106,4,set34,alt2,20260909116
106,4,set43,alt2,20260909116
107,3,set3,alt1,20260909117
107,3,set4,alt2,20260909117
107,3,set12,alt1,20260909117
107,3,set22,alt1,20260909117
107,3,set24,alt1,20260909117
107,3,set25,alt1,20260909117
107,3,set28,alt1,20260909117
107,3,set29,alt1,20260909117
107,3,set30,alt2,20260909117
107,3,set31,alt2,20260909117
107,3,set39,alt2,20260909117
107,3,set47,alt2,20260909117
108,3,set3,alt2,20260909118
108,3,set4,alt2,20260909118
108,3,set12,alt1,20260909118
108,3,set22,alt2,20260909118
108,3,set24,alt1,20260909118
108,3,set25,alt1,20260909118
108,3,set28,alt1,20260909118
108,3,set29,alt1,20260909118
108,3,set30,alt2,20260909118
108,3,set31,alt2,20260909118
108,3,set39,alt2,20260909118
108,3,set47,alt2,20260909118
109,4,set14,alt1,20260909119
109,4,set15,alt2,20260909119
109,4,set16,alt2,20260909119
109,4,set17,alt2,20260909119
109,4,set20,alt1,20260909119
109,4,set21,alt1,20260909119
109,4,set23,alt1,20260909119
109,4,set26,alt1,20260909119
109,4,set27,alt1,20260909119
109,4,set32,alt1,20260909119
109,4,set34,alt2,20260909119
109,4,set43,alt2,20260909119
110,3,set3,alt1,20260909120
110,3,set4,alt2,20260909120
110,3,set12,alt1,20260909120
110,3,set22,alt1,20260909120
110,3,set24,alt1,20260909120
110,3,set25,alt1,20260909120
110,3,set28,alt1,20260909120
110,3,set29,alt1,20260909120
110,3,set30,alt2,20260909120
110,3,set31,alt2,20260909120
110,3,set39,alt2,20260909120
110,3,set47,alt2,20260909120
111,1,set5,alt2,20260909121
111,1,set6,alt1,20260909121
111,1,set9,alt2,20260909121
111,1,set11,alt2,20260909121
111,1,set18,alt2,20260909121
111,1,set19,alt2,20260909121
111,1,set33,alt1,20260909121
111,1,set35,alt2,20260909121
111,1,set37,alt1,20260909121
111,1,set41,alt1,20260909121
111,1,set42,alt2,20260909121
111,1,set48,alt2,20260909121
112,4,set14,alt1,20260909122
112,4,set15,alt2,20260909122
112,4,set16,alt2,20260909122
112,4,set17,alt2,20260909122
112,4,set20,alt1,20260909122
112,4,set21,alt1,20260909122
112,4,set23,alt1,20260909122
112,4,set26,alt1,20260909122
112,4,set27,alt1,20260909122
112,4,set32,alt1,20260909122
112,4,set34,alt2,20260909122
112,4,set43,alt2,20260909122
113,4,set14,alt1,20260909123
113,4,set15,alt2,20260909123
113,4,set16,alt2,20260909123
113,4,set17,alt2,20260909123
113,4,set20,alt1,20260909123
113,4,set21,alt1,20260909123
113,4,set23,alt1,20260909123
113,4,set26,alt1,20260909123
113,4,set27,alt1,20260909123
113,4,set32,alt1,20260909123
113,4,set34,alt2,20260909123
113,4,set43,alt2,20260909123
114,3,set3,alt1,20260909124
114,3,set4,alt2,20260909124
114,3,set12,alt1,20260909124
114,3,set22,alt1,20260909124
114,3,set24,alt1,20260909124
114,3,set25,alt1,20260909124
114,3,set28,alt1,20260909124
114,3,set29,alt1,20260909124
114,3,set30,alt2,20260909124
114,3,set31,alt2,20260909124
114,3,set39,alt2,20260909124
114,3,set47,alt2,20260909124
115,4,set14,alt1,20260909125
115,4,set15,alt2,20260909125
115,4,set16,alt2,20260909125
115,4,set17,alt2,20260909125
115,4,set20,alt1,20260909125
115,4,set21,alt1,20260909125
115,4,set23,alt1,20260909125
115,4,set26,alt1,20260909125
115,4,set27,alt1,20260909125
115,4,set32,alt1,20260909125
115,4,set34,alt2,20260909125
115,4,set43,alt2,20260909125
116,3,set3,alt2,20260909126
116,3,set4,alt1,20260909126
116,3,set12,alt1,20260909126
116,3,set22,alt2,20260909126
116,3,set24,alt1,20260909126
116,3,set25,alt2,20260909126
116,3,set28,alt2,20260909126
116,3,set29,alt1,20260909126
116,3,set30,alt2,20260909126
116,3,set31,alt1,20260909126
116,3,set39,alt1,20260909126
116,3,set47,alt2,20260909126
117,3,set3,alt2,20260909127
117,3,set4,alt1,20260909127
117,3,set12,alt1,20260909127
117,3,set22,alt2,20260909127
117,3,set24,alt1,20260909127
117,3,set25,alt2,20260909127
117,3,set28,alt2,20260909127
117,3,set29,alt1,20260909127
117,3,set30,alt2,20260909127
117,3,set31,alt1,20260909127
117,3,set39,alt1,20260909127
117,3,set47,alt2,20260909127
118,2,set1,alt2,20260909128
118,2,set2,alt1,20260909128
118,2,set7,alt1,20260909128
118,2,set8,alt1,20260909128
118,2,set10,alt1,20260909128
118,2,set13,alt1,20260909128
118,2,set36,alt2,20260909128
118,2,set38,alt2,20260909128
118,2,set40,alt2,20260909128
118,2,set44,alt1,20260909128
118,2,set45,alt2,20260909128
118,2,set46,alt1,20260909128
119,3,set3,alt1,20260909129
119,3,set4,alt2,20260909129
119,3,set12,alt1,20260909129
119,3,set22,alt1,20260909129
119,3,set24,alt1,20260909129
119,3,set25,alt1,20260909129
119,3,set28,alt1,20260909129
119,3,set29,alt1,20260909129
119,3,set30,alt2,20260909129
119,3,set31,alt2,20260909129
119,3,set39,alt2,20260909129
119,3,set47,alt2,20260909129
120,2,set1,alt2,20260909130
120,2,set2,alt1,20260909130
120,2,set7,alt1,20260909130
120,2,set8,alt1,20260909130
120,2,set10,alt2,20260909130
120,2,set13,alt1,20260909130
120,2,set36,alt2,20260909130
120,2,set38,alt2,20260909130
120,2,set40,alt2,20260909130
120,2,set44,alt1,20260909130
120,2,set45,alt2,20260909130
120,2,set46,alt1,20260909130
121,4,set14,alt1,20260909131
121,4,set15,alt1,20260909131
121,4,set16,alt1,20260909131
121,4,set17,alt1,20260909131
121,4,set20,alt1,20260909131
121,4,set21,alt1,20260909131
121,4,set23,alt1,20260909131
121,4,set26,alt1,20260909131
121,4,set27,alt1,20260909131
121,4,set32,alt1,20260909131
121,4,set34,alt2,20260909131
121,4,set43,alt1,20260909131
122,3,set3,alt2,20260909132
122,3,set4,alt2,20260909132
122,3,set12,alt1,20260909132
122,3,set22,alt2,20260909132
122,3,set24,alt1,20260909132
122,3,set25,alt1,20260909132
122,3,set28,alt1,20260909132
122,3,set29,alt1,20260909132
122,3,set30,alt2,20260909132
122,3,set31,alt2,20260909132
122,3,set39,alt2,20260909132
122,3,set47,alt2,20260909132
123,2,set1,alt2,20260909133
123,2,set2,alt1,20260909133
123,2,set7,alt1,20260909133
123,2,set8,alt1,20260909133
123,2,set10,alt1,20260909133
123,2,set13,alt1,20260909133
123,2,set36,alt2,20260909133
123,2,set38,alt2,20260909133
123,2,set40,alt2,20260909133
123,2,set44,alt1,20260909133
123,2,set45,alt2,20260909133
123,2,set46,alt1,20260909133
124,3,set3,alt2,20260909134
124,3,set4,alt2,20260909134
124,3,set12,alt1,20260909134
124,3,set22,alt2,20260909134
124,3,set24,alt1,20260909134
124,3,set25,alt1,20260909134
124,3,set28,alt1,20260909134
124,3,set29,alt1,20260909134
124,3,set30,alt2,20260909134
124,3,set31,alt2,20260909134
124,3,set39,alt2,20260909134
124,3,set47,alt2,20260909134
125,1,set5,alt2,20260909135
125,1,set6,alt2,20260909135
125,1,set9,alt2,20260909135
125,1,set11,alt2,20260909135
125,1,set18,alt2,20260909135
125,1,set19,alt2,20260909135
125,1,set33,alt1,20260909135
125,1,set35,alt2,20260909135
125,1,set37,alt1,20260909135
125,1,set41,alt2,20260909135
125,1,set42,alt2,20260909135
125,1,set48,alt2,20260909135
126,4,set14,alt1,20260909136
126,4,set15,alt1,20260909136
126,4,set16,alt1,20260909136
126,4,set17,alt1,20260909136
126,4,set20,alt1,20260909136
126,4,set21,alt1,20260909136
126,4,set23,alt1,20260909136
126,4,set26,alt1,20260909136
126,4,set27,alt1,20260909136
126,4,set32,alt1,20260909136
126,4,set34,alt2,20260909136
126,4,set43,alt1,20260909136
127,4,set14,alt1,20260909137
127,4,set15,alt1,20260909137
127,4,set16,alt1,20260909137
127,4,set17,alt1,20260909137
127,4,set20,alt1,20260909137
127,4,set21,alt1,20260909137
127,4,set23,alt1,20260909137
127,4,set26,alt1,20260909137
127,4,set27,alt1,20260909137
127,4,set32,alt1,20260909137
127,4,set34,alt2,20260909137
127,4,set43,alt1,20260909137
128,2,set1,alt2,20260909138
128,2,set2,alt1,20260909138
128,2,set7,alt1,20260909138
128,2,set8,alt1,20260909138
128,2,set10,alt2,20260909138
128,2,set13,alt1,20260909138
128,2,set36,alt2,20260909138
128,2,set38,alt2,20260909138
128,2,set40,alt2,20260909138
128,2,set44,alt2,20260909138
128,2,set45,alt2,20260909138
128,2,set46,alt2,20260909138
129,1,set5,alt2,20260909139
129,1,set6,alt2,20260909139
129,1,set9,alt2,20260909139
129,1,set11,alt2,20260909139
129,1,set18,alt2,20260909139
129,1,set19,alt2,20260909139
129,1,set33,alt1,20260909139
129,1,set35,alt2,20260909139
129,1,set37,alt1,20260909139
129,1,set41,alt2,20260909139
129,1,set42,alt2,20260909139
129,1,set48,alt2,20260909139
130,1,set5,alt2,20260909140
130,1,set6,alt2,20260909140
130,1,set9,alt2,20260909140
130,1,set11,alt2,20260909140
130,1,set18,alt2,20260909140
130,1,set19,alt2,20260909140
130,1,set33,alt1,20260909140
130,1,set35,alt2,20260909140
130,1,set37,alt1,20260909140
130,1,set41,alt2,20260909140
130,1,set42,alt2,20260909140
130,1,set48,alt2,20260909140
131,3,set3,alt2,20260909141
131,3,set4,alt2,20260909141
131,3,set12,alt1,20260909141
131,3,set22,alt2,20260909141
131,3,set24,alt1,20260909141
131,3,set25,alt1,20260909141
131,3,set28,alt1,20260909141
131,3,set29,alt1,20260909141
131,3,set30,alt2,20260909141
131,3,set31,alt2,20260909141
131,3,set39,alt2,20260909141
131,3,set47,alt2,20260909141
132,1,set5,alt2,20260909142
132,1,set6,alt1,20260909142
132,1,set9,alt2,20260909142
132,1,set11,alt2,20260909142
132,1,set18,alt2,20260909142
132,1,set19,alt2,20260909142
132,1,set33,alt1,20260909142
132,1,set35,alt2,20260909142
132,1,set37,alt1,20260909142
132,1,set41,alt1,20260909142
132,1,set42,alt2,20260909142
132,1,set48,alt2,20260909142
133,3,set3,alt1,20260909143
133,3,set4,alt2,20260909143
133,3,set12,alt1,20260909143
133,3,set22,alt1,20260909143
133,3,set24,alt1,20260909143
133,3,set25,alt1,20260909143
133,3,set28,alt1,20260909143
133,3,set29,alt1,20260909143
133,3,set30,alt2,20260909143
133,3,set31,alt2,20260909143
133,3,set39,alt2,20260909143
133,3,set47,alt2,20260909143
134,4,set14,alt2,20260909144
134,4,set15,alt2,20260909144
134,4,set16,alt1,20260909144
134,4,set17,alt1,20260909144
134,4,set20,alt1,20260909144
134,4,set21,alt1,20260909144
134,4,set23,alt1,20260909144
134,4,set26,alt1,20260909144
134,4,set27,alt2,20260909144
134,4,set32,alt1,20260909144
