respondent_id,block,set,choice,seed
73,1,set41,alt1,20260909080
73,1,set42,alt2,20260909080
73,1,set48,alt2,20260909080
74,3,set3,alt2,20260909081
74,3,set4,alt2,20260909081
74,3,set12,alt1,20260909081
74,3,set22,alt2,20260909081
74,3,set24,alt1,20260909081
74,3,set25,alt1,20260909081
74,3,set28,alt1,20260909081
74,3,set29,alt1,20260909081
74,3,set30,alt2,20260909081
74,3,set31,alt2,20260909081
74,3,set39,alt2,20260909081
74,3,set47,alt2,20260909081
75,2,set1,alt2,20260909082
75,2,set2,alt1,20260909082
75,2,set7,alt1,20260909082
75,2,set8,alt1,20260909082
75,2,set10,alt1,20260909082
75,2,set13,alt1,20260909082
75,2,set36,alt2,20260909082
75,2,set38,alt2,20260909082
75,2,set40,alt2,20260909082
75,2,set44,alt1,20260909082
75,2,set45,alt2,20260909082
75,2,set46,alt1,20260909082
76,1,set5,alt2,20260909083
76,1,set6,alt2,20260909083
76,1,set9,alt2,20260909083
76,1,set11,alt2,20260909083
76,1,set18,alt2,20260909083
76,1,set19,alt2,20260909083
76,1,set33,alt1,20260909083
76,1,set35,alt2,20260909083
76,1,set37,alt1,20260909083
76,1,set41,alt2,20260909083
76,1,set42,alt2,20260909083
76,1,set48,alt2,20260909083
77,2,set1,alt2,20260909084
77,2,set2,alt1,20260909084
77,2,set7,alt1,20260909084
77,2,set8,alt1,20260909084
77,2,set10,alt1,20260909084
77,2,set13,alt1,20260909084
77,2,set36,alt2,20260909084
77,2,set38,alt2,20260909084
77,2,set40,alt2,20260909084
77,2,set44,alt1,20260909084
77,2,set45,alt2,20260909084
77,2,set46,alt1,20260909084
78,1,set5,alt1,20260909085
78,1,set6,alt1,20260909085
78,1,set9,alt1,20260909085
78,1,set11,alt2,20260909085
78,1,set18,alt1,20260909085
78,1,set19,alt1,20260909085
78,1,set33,alt2,20260909085
78,1,set35,alt2,20260909085
78,1,set37,alt1,20260909085
78,1,set41,alt1,20260909085
78,1,set42,alt2,20260909085
78,1,set48,alt2,20260909085
79,2,set1,alt2,20260909086
79,2,set2,alt1,20260909086
79,2,set7,alt1,20260909086
79,2,set8,alt1,20260909086
79,2,set10,alt1,20260909086
79,2,set13,alt1,20260909086
79,2,set36,alt2,20260909086
79,2,set38,alt2,20260909086
79,2,set40,alt2,20260909086
79,2,set44,alt1,20260909086
79,2,set45,alt2,20260909086
79,2,set46,alt1,20260909086
80,2,set1,alt2,20260909087
80,2,set2,alt1,20260909087
80,2,set7,alt1,20260909087
80,2,set8,alt1,20260909087
80,2,set10,alt1,20260909087
80,2,set13,alt1,20260909087
80,2,set36,alt2,20260909087
80,2,set38,alt2,20260909087
80,2,set40,alt2,20260909087
80,2,set44,alt1,20260909087
80,2,set45,alt2,20260909087
80,2,set46,alt1,20260909087
81,2,set1,alt2,20260909088
81,2,set2,alt1,20260909088
81,2,set7,alt1,20260909088
81,2,set8,alt1,20260909088
81,2,set10,alt2,20260909088
81,2,set13,alt1,20260909088
81,2,set36,alt2,20260909088
81,2,set38,alt2,20260909088
81,2,set40,alt2,20260909088
81,2,set44,alt1,20260909088
81,2,set45,alt2,20260909088
81,2,set46,alt1,20260909088
82,3,set3,alt2,20260909089
82,3,set4,alt1,20260909089
82,3,set12,alt1,20260909089
82,3,set22,alt2,20260909089
82,3,set24,alt1,20260909089
82,3,set25,alt2,20260909089
82,3,set28,alt2,20260909089
82,3,set29,alt1,20260909089
82,3,set30,alt2,20260909089
82,3,set31,alt1,20260909089
82,3,set39,alt1,20260909089
82,3,set47,alt2,20260909089
83,4,set14,alt1,20260909090
83,4,set15,alt2,20260909090
83,4,set16,alt2,20260909090
83,4,set17,alt2,20260909090
83,4,set20,alt1,20260909090
83,4,set21,alt1,20260909090
83,4,set23,alt1,20260909090
83,4,set26,alt1,20260909090
83,4,set27,alt1,20260909090
83,4,set32,alt1,20260909090
83,4,set34,alt2,20260909090
83,4,set43,alt2,20260909090
84,2,set1,alt2,20260909091
84,2,set2,alt1,20260909091
84,2,set7,alt1,20260909091
84,2,set8,alt1,20260909091
84,2,set10,alt1,20260909091
84,2,set13,alt1,20260909091
84,2,set36,alt2,20260909091
84,2,set38,alt2,20260909091
84,2,set40,alt2,20260909091
84,2,set44,alt1,20260909091
84,2,set45,alt2,20260909091
84,2,set46,alt1,20260909091
85,4,set14,alt1,20260909092
85,4,set15,alt2,20260909092
85,4,set16,alt2,20260909092
85,4,set17,alt2,20260909092
85,4,set20,alt1,20260909092
85,4,set21,alt1,20260909092
85,4,set23,alt1,20260909092
85,4,set26,alt1,20260909092
85,4,set27,alt1,20260909092
85,4,set32,alt1,20260909092
85,4,set34,alt2,20260909092
85,4,set43,alt2,20260909092
86,1,set5,alt1,20260909093
86,1,set6,alt1,20260909093
86,1,set9,alt1,20260909093
86,1,set11,alt2,20260909093
86,1,set18,alt1,20260909093
86,1,set19,alt1,20260909093
86,1,set33,alt2,20260909093
86,1,set35,alt2,20260909093
86,1,set37,alt1,20260909093
86,1,set41,alt1,20260909093
86,1,set42,alt2,20260909093
86,1,set48,alt2,20260909093
87,3,set3,alt1,20260909094
87,3,set4,alt2,20260909094
87,3,set12,alt1,20260909094
87,3,set22,alt1,20260909094
87,3,set24,alt1,20260909094
87,3,set25,alt1,20260909094
87,3,set28,alt1,20260909094
87,3,set29,alt1,20260909094
87,3,set30,alt2,20260909094
87,3,set31,alt2,20260909094
87,3,set39,alt2,20260909094
87,3,set47,alt2,20260909094
88,2,set1,alt2,20260909095
88,2,set2,alt1,20260909095
88,2,set7,alt1,20260909095
88,2,set8,alt1,20260909095
88,2,set10,alt1,20260909095
88,2,set13,alt1,20260909095
88,2,set36,alt2,20260909095
88,2,set38,alt2,20260909095
88,2,set40,alt2,20260909095
88,2,set44,alt1,20260909095
88,2,set45,alt2,20260909095
88,2,set46,alt1,20260909095
89,2,set1,alt2,20260909096
89,2,set2,alt1,20260909096
89,2,set7,alt1,20260909096
89,2,set8,alt1,20260909096
89,2,set10,alt1,20260909096
89,2,set13,alt1,20260909096
89,2,set36,alt2,20260909096
89,2,set38,alt2,20260909096
89,2,set40,alt2,20260909096
89,2,set44,alt1,20260909096
89,2,set45,alt2,20260909096
89,2,set46,alt1,20260909096
90,4,set14,alt1,20260909097
90,4,set15,alt2,20260909097
90,4,set16,alt1,20260909097
90,4,set17,alt2,20260909097
90,4,set20,alt1,20260909097
90,4,set21,alt1,20260909097
90,4,set23,alt1,20260909097
90,4,set26,alt1,20260909097
90,4,set27,alt1,20260909097
90,4,set32,alt1,20260909097
90,4,set34,alt1,20260909097
90,4,set43,alt1,20260909097
91,3,set3,alt1,20260909098
91,3,set4,alt2,20260909098
91,3,set12,alt1,20260909098
91,3,set22,alt1,20260909098
91,3,set24,alt1,20260909098
91,3,set25,alt1,20260909098
91,3,set28,alt1,20260909098
91,3,set29,alt1,20260909098
91,3,set30,alt2,20260909098
91,3,set31,alt2,20260909098
91,3,set39,alt2,20260909098
91,3,set47,alt2,20260909098
92,3,set3,alt1,20260909099
92,3,set4,alt2,20260909099
92,3,set12,alt1,20260909099
92,3,set22,alt1,20260909099
92,3,set24,alt1,20260909099
92,3,set25,alt1,20260909099
92,3,set28,alt1,20260909099
92,3,set29,alt1,20260909099
92,3,set30,alt2,20260909099
92,3,set31,alt2,20260909099
92,3,set39,alt2,20260909099
92,3,set47,alt2,20260909099
93,3,set3,alt1,20260909100
93,3,set4,alt2,20260909100
93,3,set12,alt1,20260909100
93,3,set22,alt1,20260909100
93,3,set24,alt1,20260909100
93,3,set25,alt1,20260909100
93,3,set28,alt1,20260909100
93,3,set29,alt1,20260909100
93,3,set30,alt2,20260909100
93,3,set31,alt2,20260909100
93,3,set39,alt2,20260909100
93,3,set47,alt2,20260909100
94,1,set5,alt2,20260909101
94,1,set6,alt1,20260909101
94,1,set9,alt2,20260909101
94,1,set11,alt2,20260909101
94,1,set18,alt2,20260909101
94,1,set19,alt2,20260909101
94,1,set33,alt1,20260909101
94,1,set35,alt2,20260909101
94,1,set37,alt1,20260909101
94,1,set41,alt1,20260909101
94,1,set42,alt2,20260909101
94,1,set48,alt2,20260909101
95,1,set5,alt2,20260909102
95,1,set6,alt1,20260909102
95,1,set9,alt2,20260909102
95,1,set11,alt2,20260909102
95,1,set18,alt2,20260909102
95,1,set19,alt2,20260909102
95,1,set33,alt1,20260909102
95,1,set35,alt2,20260909102
95,1,set37,alt1,20260909102
95,1,set41,alt1,20260909102
95,1,set42,alt2,20260909102
95,1,set48,alt2,20260909102
96,4,set14,alt1,20260909103
96,4,set15,alt2,20260909103
96,4,set16,alt2,20260909103
96,4,set17,alt2,20260909103
96,4,set20,alt1,20260909103
96,4,set21,alt1,20260909103
96,4,set23,alt1,20260909103
96,4,set26,alt1,20260909103
96,4,set27,alt1,20260909103
96,4,set32,alt1,20260909103
96,4,set34,alt2,20260909103
96,4,set43,alt2,20260909103
97,1,set5,alt2,20260909104
97,1,set6,alt1,20260909104
97,1,set9,alt2,20260909104
97,1,set11,alt2,20260909104
97,1,set18,alt2,20260909104
97,1,set19,alt2,20260909104
97,1,set33,alt1,20260909104
97,1,set35,alt2,20260909104
97,1,set37,alt1,20260909104
97,1,set41,alt1,20260909104
97,1,set42,alt2,20260909104
97,1,set48,alt2,20260909104
98,4,set14,alt1,20260909105
98,4,set15,alt2,20260909105
98,4,set16,alt2,20260909105
98,4,set17,alt2,20260909105
98,4,set20,alt1,20260909105
98,4,set21,alt1,20260909105
98,4,set23,alt1,20260909105
98,4,set26,alt1,20260909105
98,4,set27,alt1,20260909105
98,4,set32,alt1,20260909105
98,4,set34,alt2,20260909105
98,4,set43,alt2,20260909105
99,4,set14,alt2,20260909106
99,4,set15,alt2,20260909106
99,4,set16,alt1,20260909106
99,4,set17,alt1,20260909106
99,4,set20,alt1,20260909106
99,4,set21,alt1,20260909106
99,4,set23,alt1,20260909106
99,4,set26,alt1,20260909106
99,4,set27,alt2,20260909106
99,4,set32,alt1,20260909106
99,4,set34,alt2,20260909106
99,4,set43,alt1,20260909106
100,3,set3,alt2,20260909107
100,3,set4,alt1,20260909107
100,3,set12,alt1,20260909107
100,3,set22,alt2,20260909107
100,3,set24,alt1,20260909107
100,3,set25,alt2,20260909107
100,3,set28,alt2,20260909107
100,3,set29,alt1,20260909107
100,3,set30,alt2,20260909107
100,3,set31,alt1,20260909107
100,3,set39,alt1,20260909107
100,3,set47,alt2,20260909107
101,4,set14,alt1,20260909108
101,4,set15,alt2,20260909108
101,4,set16,alt2,20260909108
101,4,set17,alt2,20260909108
101,4,set20,alt1,20260909108
101,4,set21,alt1,20260909108
101,4,set23,alt1,20260909108
101,4,set26,alt1,20260909108
101,4,set27,alt1,20260909108
101,4,set32,alt1,20260909108
101,4,set34,alt2,20260909108
101,4,set43,alt2,20260909108
102,3,set3,alt1,20260909109
102,3,set4,alt2,20260909109
102,3,set12,alt1,20260909109
102,3,set22,alt1,20260909109
102,3,set24,alt1,20260909109
102,3,set25,alt1,20260909109
102,3,set28,alt1,20260909109
102,3,set29,alt1,20260909109
102,3,set30,alt2,20260909109
102,3,set31,alt2,20260909109
102,3,set39,alt2,20260909109
102,3,set47,alt2,20260909109
103,1,set5,alt2,20260909110
103,1,set6,alt1,20260909110
103,1,set9,alt2,20260909110
103,1,set11,alt2,20260909110
103,1,set18,alt2,20260909110
103,1,set19,alt2,20260909110
103,1,set33,alt1,20260909110
103,1,set35,alt2,20260909110
103,1,set37,alt1,20260909110
103,1,set41,alt1,20260909110
103,1,set42,alt2,20260909110
103,1,set48,alt2,20260909110
104,1,set5,alt2,20260909111
104,1,set6,alt2,20260909111
104,1,set9,alt2,20260909111
104,1,set11,alt2,20260909111
104,1,set18,alt2,20260909111
104,1,set19,alt2,20260909111
104,1,set33,alt1,20260909111
104,1,set35,alt2,20260909111
104,1,set37,alt1,20260909111
104,1,set41,alt2,20260909111
104,1,set42,alt2,20260909111
104,1,set48,alt2,20260909111
105,3,set3,alt1,20260909112
105,3,set4,alt2,20260909112
105,3,set12,alt1,20260909112
105,3,set22,alt1,20260909112
105,3,set24,alt1,20260909112
105,3,set25,alt1,20260909112
105,3,set28,alt1,20260909112
105,3,set29,alt1,20260909112
105,3,set30,alt2,20260909112
105,3,set31,alt2,20260909112
105,3,set39,alt2,20260909112
105,3,set47,alt2,20260909112
106,4,set14,alt1,20260909113
106,4,set15,alt2,20260909113
106,4,set16,alt2,20260909113
106,4,set17,alt2,20260909113
106,4,set20,alt1,20260909113
106,4,set21,alt1,20260909113
106,4,set23,alt1,20260909113
106,4,set26,alt1,20260909113
106,4,set27,alt1,20260909113
106,4,set32,alt1,20260909113
106,4,set34,alt2,20260909113
106,4,set43,alt2,20260909113
107,3,set3,alt1,20260909114
107,3,set4,alt2,20260909114
107,3,set12,alt1,20260909114
107,3,set22,alt1,20260909114
107,3,set24,alt1,20260909114
107,3,set25,alt1,20260909114
107,3,set28,alt1,20260909114
107,3,set29,alt1,20260909114
107,3,set30,alt2,20260909114
107,3,set31,alt2,20260909114
107,3,set39,alt2,20260909114
107,3,set47,alt2,20260909114
108,4,set14,alt1,20260909115
108,4,set15,alt1,20260909115
108,4,set16,alt1,20260909115
108,4,set17,alt1,20260909115
108,4,set20,alt1,20260909115
108,4,set21,alt1,20260909115
108,4,set23,alt1,20260909115
108,4,set26,alt1,20260909115
108,4,set27,alt1,20260909115
108,4,set32,alt1,20260909115
108,4,set34,alt2,20260909115
108,4,set43,alt1,20260909115
109,1,set5,alt2,20260909116
109,1,set6,alt1,20260909116
109,1,set9,alt2,20260909116
109,1,set11,alt2,20260909116
109,1,set18,alt2,20260909116
109,1,set19,alt2,20260909116
109,1,set33,alt1,20260909116
109,1,set35,alt2,20260909116
109,1,set37,alt1,20260909116
109,1,set41,alt1,20260909116
109,1,set42,alt2,20260909116
109,1,set48,alt2,20260909116
110,2,set1,alt2,20260909117
110,2,set2,alt1,20260909117
110,2,set7,alt1,20260909117
110,2,set8,alt1,20260909117
110,2,set10,alt1,20260909117
110,2,set13,alt1,20260909117
110,2,set36,alt1,20260909117
110,2,set38,alt2,20260909117
110,2,set40,alt1,20260909117
110,2,set44,alt2,20260909117
110,2,set45,alt2,20260909117
110,2,set46,alt2,20260909117
111,4,set14,alt1,20260909118
111,4,set15,alt2,20260909118
111,4,set16,alt2,20260909118
111,4,set17,alt2,20260909118
111,4,set20,alt1,20260909118
111,4,set21,alt1,20260909118
111,4,set23,alt1,20260909118
111,4,set26,alt1,20260909118
111,4,set27,alt1,20260909118
111,4,set32,alt1,20260909118
111,4,set34,alt2,20260909118
111,4,set43,alt2,20260909118
112,4,set14,alt1,20260909119
112,4,set15,alt2,20260909119
112,4,set16,alt2,20260909119
112,4,set17,alt2,20260909119
112,4,set20,alt1,20260909119
112,4,set21,alt1,20260909119
112,4,set23,alt1,20260909119
112,4,set26,alt1,20260909119
112,4,set27,alt1,20260909119
112,4,set32,alt1,20260909119
112,4,set34,alt2,20260909119
112,4,set43,alt2,20260909119
113,2,set1,alt2,20260909120
113,2,set2,alt1,20260909120
113,2,set7,alt1,20260909120
113,2,set8,alt1,20260909120
113,2,set10,alt1,20260909120
113,2,set13,alt1,20260909120
113,2,set36,alt2,20260909120
113,2,set38,alt2,20260909120
113,2,set40,alt2,20260909120
113,2,set44,alt1,20260909120
113,2,set45,alt2,20260909120
113,2,set46,alt1,20260909120
114,3,set3,alt1,20260909121
114,3,set4,alt2,20260909121
114,3,set12,alt1,20260909121
114,3,set22,alt1,20260909121
114,3,set24,alt1,20260909121
114,3,set25,alt1,20260909121
114,3,set28,alt1,20260909121
114,3,set29,alt1,20260909121
114,3,set30,alt2,20260909121
114,3,set31,alt2,20260909121
114,3,set39,alt2,20260909121
114,3,set47,alt2,20260909121
115,2,set1,alt2,20260909122
115,2,set2,alt1,20260909122
115,2,set7,alt1,20260909122
115,2,set8,alt1,20260909122
115,2,set10,alt1,20260909122
115,2,set13,alt1,20260909122
115,2,set36,alt1,20260909122
115,2,set38,alt2,20260909122
115,2,set40,alt1,20260909122
115,2,set44,alt2,20260909122
115,2,set45,alt2,20260909122
115,2,set46,alt2,20260909122
116,2,set1,alt2,20260909123
116,2,set2,alt1,20260909123
116,2,set7,alt2,20260909123
116,2,set8,alt1,20260909123
116,2,set10,alt2,20260909123
116,2,set13,alt1,20260909123
116,2,set36,alt2,20260909123
116,2,set38,alt1,20260909123
116,2,set40,alt2,20260909123
116,2,set44,alt2,20260909123
116,2,set45,alt2,20260909123
116,2,set46,alt2,20260909123
117,1,set5,alt1,20260909124
117,1,set6,alt1,20260909124
117,1,set9,alt1,20260909124
117,1,set11,alt2,20260909124
117,1,set18,alt1,20260909124
117,1,set19,alt1,20260909124
117,1,set33,alt2,20260909124
117,1,set35,alt2,20260909124
117,1,set37,alt1,20260909124
117,1,set41,alt1,20260909124
117,1,set42,alt2,20260909124
117,1,set48,alt2,20260909124
118,2,set1,alt2,20260909125
118,2,set2,alt1,20260909125
118,2,set7,alt1,20260909125
118,2,set8,alt1,20260909125
118,2,set10,alt1,20260909125
118,2,set13,alt1,20260909125
118,2,set36,alt2,20260909125
118,2,set38,alt2,20260909125
118,2,set40,alt2,20260909125
118,2,set44,alt1,20260909125
118,2,set45,alt2,20260909125
118,2,set46,alt1,20260909125
119,2,set1,alt2,20260909126
119,2,set2,alt1,20260909126
119,2,set7,alt1,20260909126
119,2,set8,alt1,20260909126
119,2,set10,alt1,20260909126
119,2,set13,alt1,20260909126
119,2,set36,alt2,20260909126
119,2,set38,alt2,20260909126
119,2,set40,alt2,20260909126
119,2,set44,alt1,20260909126
119,2,set45,alt2,20260909126
119,2,set46,alt1,20260909126
120,1,set5,alt2,20260909127
120,1,set6,alt1,20260909127
120,1,set9,alt2,20260909127
120,1,set11,alt2,20260909127
120,1,set18,alt2,20260909127
120,1,set19,alt2,20260909127
120,1,set33,alt1,20260909127
120,1,set35,alt2,20260909127
120,1,set37,alt1,20260909127
120,1,set41,alt1,20260909127
120,1,set42,alt2,20260909127
120,1,set48,alt2,20260909127
121,4,set14,alt1,20260909128
121,4,set15,alt1,20260909128
121,4,set16,alt1,20260909128
121,4,set17,alt1,20260909128
121,4,set20,alt1,20260909128
121,4,set21,alt1,20260909128
121,4,set23,alt1,20260909128
121,4,set26,alt1,20260909128
121,4,set27,alt1,20260909128
121,4,set32,alt1,20260909128
121,4,set34,alt2,20260909128
121,4,set43,alt1,20260909128
122,2,set1,alt2,20260909129
122,2,set2,alt1,20260909129
122,2,set7,alt1,20260909129
122,2,set8,alt1,20260909129
122,2,set10,alt2,20260909129
122,2,set13,alt1,20260909129
122,2,set36,alt2,20260909129
122,2,set38,alt2,20260909129
122,2,set40,alt2,20260909129
122,2,set44,alt1,20260909129
122,2,set45,alt2,20260909129
122,2,set46,alt1,20260909129
123,1,set5,alt2,20260909130
123,1,set6,alt1,20260909130
123,1,set9,alt2,20260909130
123,1,set11,alt2,20260909130
123,1,set18,alt2,20260909130
123,1,set19,alt2,20260909130
123,1,set33,alt1,20260909130
123,1,set35,alt2,20260909130
123,1,set37,alt1,20260909130
123,1,set41,alt1,20260909130
123,1,set42,alt2,20260909130
123,1,set48,alt2,20260909130
124,3,set3,alt2,20260909131
124,3,set4,alt1,20260909131
124,3,set12,alt1,20260909131
124,3,set22,alt1,20260909131
124,3,set24,alt1,20260909131
124,3,set25,alt2,20260909131
124,3,set28,alt2,20260909131
124,3,set29,alt1,20260909131
124,3,set30,alt1,20260909131
124,3,set31,alt2,20260909131
124,3,set39,alt1,20260909131
124,3,set47,alt1,20260909131
125,3,set3,alt1,20260909132
125,3,set4,alt2,20260909132
125,3,set12,alt1,20260909132
125,3,set22,alt1,20260909132
125,3,set24,alt1,20260909132
125,3,set25,alt1,20260909132
125,3,set28,alt1,20260909132
125,3,set29,alt1,20260909132
125,3,set30,alt2,20260909132
125,3,set31,alt2,20260909132
125,3,set39,alt2,20260909132
125,3,set47,alt2,20260909132
126,3,set3,alt2,20260909133
126,3,set4,alt2,20260909133
126,3,set12,alt1,20260909133
126,3,set22,alt2,20260909133
126,3,set24,alt1,20260909133
126,3,set25,alt1,20260909133
126,3,set28,alt1,20260909133
126,3,set29,alt1,20260909133
126,3,set30,alt2,20260909133
126,3,set31,alt2,20260909133
126,3,set39,alt2,20260909133
126,3,set47,alt2,20260909133
127,4,set14,alt1,20260909134
127,4,set15,alt1,20260909134
127,4,set16,alt1,20260909134
127,4,set17,alt1,20260909134
127,4,set20,alt1,20260909134
127,4,set21,alt1,20260909134
127,4,set23,alt1,20260909134
127,4,set26,alt1,20260909134
127,4,set27,alt1,20260909134
127,4,set32,alt1,20260909134
127,4,set34,alt2,20260909134
127,4,set43,alt1,20260909134
128,4,set14,alt1,20260909135
128,4,set15,alt2,20260909135
128,4,set16,alt1,20260909135
128,4,set17,alt2,20260909135
128,4,set20,alt1,20260909135
128,4,set21,alt1,20260909135
128,4,set23,alt1,20260909135
128,4,set26,alt1,20260909135
128,4,set27,alt1,20260909135
128,4,set32,alt1,20260909135
128,4,set34,alt1,20260909135
128,4,set43,alt1,20260909135
129,1,set5,alt2,20260909136
129,1,set6,alt2,20260909136
129,1,set9,alt2,20260909136
129,1,set11,alt2,20260909136
129,1,set18,alt2,20260909136
129,1,set19,alt2,20260909136
129,1,set33,alt1,20260909136
129,1,set35,alt2,20260909136
129,1,set37,alt1,20260909136
129,1,set41,alt2,20260909136
129,1,set42,alt2,20260909136
129,1,set48,alt2,20260909136
130,3,set3,alt1,20260909137
130,3,set4,alt2,20260909137
130,3,set12,alt1,20260909137
130,3,set22,alt1,20260909137
130,3,set24,alt1,20260909137
130,3,set25,alt1,20260909137
130,3,set28,alt1,20260909137
130,3,set29,alt1,20260909137
130,3,set30,alt2,20260909137
130,3,set31,alt2,20260909137
130,3,set39,alt2,20260909137
130,3,set47,alt2,20260909137
131,4,set14,alt1,20260909138
131,4,set15,alt1,20260909138
131,4,set16,alt1,20260909138
131,4,set17,alt1,20260909138
131,4,set20,alt1,20260909138
131,4,set21,alt1,20260909138
131,4,set23,alt1,20260909138
131,4,set26,alt1,20260909138
131,4,set27,alt1,20260909138
131,4,set32,alt1,20260909138
131,4,set34,alt2,20260909138
131,4,set43,alt1,20260909138
132,1,set5,alt2,20260909139
132,1,set6,alt1,20260909139
132,1,set9,alt2,20260909139
132,1,set11,alt2,20260909139
132,1,set18,alt2,20260909139
132,1,set19,alt2,20260909139
132,1,set33,alt1,20260909139
132,1,set35,alt2,20260909139
132,1,set37,alt1,20260909139
132,1,set41,alt1,20260909139
132,1,set42,alt2,20260909139
132,1,set48,alt2,20260909139
133,3,set3,alt1,20260909140
133,3,set4,alt2,20260909140
133,3,set12,alt1,20260909140
133,3,set22,alt1,20260909140
133,3,set24,alt1,20260909140
133,3,set25,alt1,20260909140
133,3,set28,alt1,20260909140
133,3,set29,alt1,20260909140
133,3,set30,alt2,20260909140
133,3,set31,alt2,20260909140
133,3,set39,alt2,20260909140
133,3,set47,alt2,20260909140
134,4,set14,alt2,20260909141
134,4,set15,alt2,20260909141
134,4,set16,alt1,20260909141
134,4,set17,alt1,20260909141
134,4,set20,alt1,20260909141
134,4,set21,alt1,20260909141
134,4,set23,alt1,20260909141
134,4,set26,alt1,20260909141
134,4,set27,alt2,20260909141
134,4,set32,alt1,20260909141
134,4,set34,alt2,20260909141
