respondent_id,block,set,choice,seed
73,1,set41,alt1,20260909074
73,1,set42,alt2,20260909074
73,1,set48,alt2,20260909074
74,4,set14,alt1,20260909075
74,4,set15,alt1,20260909075
74,4,set16,alt1,20260909075
74,4,set17,alt1,20260909075
74,4,set20,alt1,20260909075
74,4,set21,alt1,20260909075
74,4,set23,alt1,20260909075
74,4,set26,alt1,20260909075
74,4,set27,alt1,20260909075
74,4,set32,alt1,20260909075
74,4,set34,alt2,20260909075
74,4,set43,alt1,20260909075
75,1,set5,alt2,20260909076
75,1,set6,alt1,20260909076
75,1,set9,alt2,20260909076
75,1,set11,alt2,20260909076
75,1,set18,alt2,20260909076
75,1,set19,alt2,20260909076
75,1,set33,alt1,20260909076
75,1,set35,alt2,20260909076
75,1,set37,alt1,20260909076
75,1,set41,alt1,20260909076
75,1,set42,alt2,20260909076
75,1,set48,alt2,20260909076
76,3,set3,alt1,20260909077
76,3,set4,alt2,20260909077
76,3,set12,alt1,20260909077
76,3,set22,alt1,20260909077
76,3,set24,alt1,20260909077
76,3,set25,alt1,20260909077
76,3,set28,alt1,20260909077
76,3,set29,alt1,20260909077
76,3,set30,alt2,20260909077
76,3,set31,alt2,20260909077
76,3,set39,alt2,20260909077
76,3,set47,alt2,20260909077
77,2,set1,alt2,20260909078
77,2,set2,alt1,20260909078
77,2,set7,alt1,20260909078
77,2,set8,alt1,20260909078
77,2,set10,alt2,20260909078
77,2,set13,alt1,20260909078
77,2,set36,alt2,20260909078
77,2,set38,alt2,20260909078
77,2,set40,alt2,20260909078
77,2,set44,alt2,20260909078
77,2,set45,alt2,20260909078
77,2,set46,alt2,20260909078
78,1,set5,alt1,20260909079
78,1,set6,alt1,20260909079
78,1,set9,alt1,20260909079
78,1,set11,alt2,20260909079
78,1,set18,alt1,20260909079
78,1,set19,alt1,20260909079
78,1,set33,alt2,20260909079
78,1,set35,alt2,20260909079
78,1,set37,alt1,20260909079
78,1,set41,alt1,20260909079
78,1,set42,alt2,20260909079
78,1,set48,alt2,20260909079
79,4,set14,alt1,20260909080
79,4,set15,alt2,20260909080
79,4,set16,alt2,20260909080
79,4,set17,alt2,20260909080
79,4,set20,alt1,20260909080
79,4,set21,alt1,20260909080
79,4,set23,alt1,20260909080
79,4,set26,alt1,20260909080
79,4,set27,alt1,20260909080
79,4,set32,alt1,20260909080
79,4,set34,alt2,20260909080
79,4,set43,alt2,20260909080
80,4,set14,alt1,20260909081
80,4,set15,alt2,20260909081
80,4,set16,alt2,20260909081
80,4,set17,alt2,20260909081
80,4,set20,alt1,20260909081
80,4,set21,alt1,20260909081
80,4,set23,alt1,20260909081
80,4,set26,alt1,20260909081
80,4,set27,alt1,20260909081
80,4,set32,alt1,20260909081
80,4,set34,alt2,20260909081
80,4,set43,alt2,20260909081
81,3,set3,alt2,20260909082
81,3,set4,alt2,20260909082
81,3,set12,alt1,20260909082
81,3,set22,alt2,20260909082
81,3,set24,alt1,20260909082
81,3,set25,alt1,20260909082
81,3,set28,alt1,20260909082
81,3,set29,alt1,20260909082
81,3,set30,alt2,20260909082
81,3,set31,alt2,20260909082
81,3,set39,alt2,20260909082
81,3,set47,alt2,20260909082
82,3,set3,alt2,20260909083
82,3,set4,alt1,20260909083
82,3,set12,alt1,20260909083
82,3,set22,alt2,20260909083
82,3,set24,alt1,20260909083
82,3,set25,alt2,20260909083
82,3,set28,alt2,20260909083
82,3,set29,alt1,20260909083
82,3,set30,alt2,20260909083
82,3,set31,alt1,20260909083
82,3,set39,alt1,20260909083
82,3,set47,alt2,20260909083
83,3,set3,alt1,20260909084
83,3,set4,alt2,20260909084
83,3,set12,alt1,20260909084
83,3,set22,alt1,20260909084
83,3,set24,alt1,20260909084
83,3,set25,alt1,20260909084
83,3,set28,alt1,20260909084
83,3,set29,alt1,20260909084
83,3,set30,alt2,20260909084
83,3,set31,alt2,20260909084
83,3,set39,alt2,20260909084
83,3,set47,alt2,20260909084
84,2,set1,alt2,20260909085
84,2,set2,alt1,20260909085
84,2,set7,alt1,20260909085
84,2,set8,alt1,20260909085
84,2,set10,alt1,20260909085
84,2,set13,alt1,20260909085
84,2,set36,alt2,20260909085
84,2,set38,alt2,20260909085
84,2,set40,alt2,20260909085
84,2,set44,alt1,20260909085
84,2,set45,alt2,20260909085
84,2,set46,alt1,20260909085
85,2,set1,alt2,20260909086
85,2,set2,alt1,20260909086
85,2,set7,alt1,20260909086
85,2,set8,alt1,20260909086
85,2,set10,alt1,20260909086
85,2,set13,alt1,20260909086
85,2,set36,alt2,20260909086
85,2,set38,alt2,20260909086
85,2,set40,alt2,20260909086
85,2,set44,alt1,20260909086
85,2,set45,alt2,20260909086
85,2,set46,alt1,20260909086
86,4,set14,alt1,20260909087
86,4,set15,alt2,20260909087
86,4,set16,alt2,20260909087
86,4,set17,alt2,20260909087
86,4,set20,alt1,20260909087
86,4,set21,alt1,20260909087
86,4,set23,alt1,20260909087
86,4,set26,alt1,20260909087
86,4,set27,alt1,20260909087
86,4,set32,alt1,20260909087
86,4,set34,alt2,20260909087
86,4,set43,alt2,20260909087
87,1,set5,alt2,20260909088
87,1,set6,alt1,20260909088
87,1,set9,alt2,20260909088
87,1,set11,alt2,20260909088
87,1,set18,alt2,20260909088
87,1,set19,alt2,20260909088
87,1,set33,alt1,20260909088
87,1,set35,alt2,20260909088
87,1,set37,alt1,20260909088
87,1,set41,alt1,20260909088
87,1,set42,alt2,20260909088
87,1,set48,alt2,20260909088
88,3,set3,alt1,20260909089
88,3,set4,alt2,20260909089
88,3,set12,alt1,20260909089
88,3,set22,alt1,20260909089
88,3,set24,alt1,20260909089
88,3,set25,alt1,20260909089
88,3,set28,alt1,20260909089
88,3,set29,alt1,20260909089
88,3,set30,alt2,20260909089
88,3,set31,alt2,20260909089
88,3,set39,alt2,20260909089
88,3,set47,alt2,20260909089
89,2,set1,alt2,20260909090
89,2,set2,alt1,20260909090
89,2,set7,alt1,20260909090
89,2,set8,alt1,20260909090
89,2,set10,alt1,20260909090
89,2,set13,alt1,20260909090
89,2,set36,alt2,20260909090
89,2,set38,alt2,20260909090
89,2,set40,alt2,20260909090
89,2,set44,alt1,20260909090
89,2,set45,alt2,20260909090
89,2,set46,alt1,20260909090
90,1,set5,alt2,20260909091
90,1,set6,alt2,20260909091
90,1,set9,alt2,20260909091
90,1,set11,alt2,20260909091
90,1,set18,alt1,20260909091
90,1,set19,alt2,20260909091
90,1,set33,alt1,20260909091
90,1,set35,alt2,20260909091
90,1,set37,alt1,20260909091
90,1,set41,alt1,20260909091
90,1,set42,alt2,20260909091
90,1,set48,alt2,20260909091
91,3,set3,alt1,20260909092
91,3,set4,alt2,20260909092
91,3,set12,alt1,20260909092
91,3,set22,alt1,20260909092
91,3,set24,alt1,20260909092
91,3,set25,alt1,20260909092
91,3,set28,alt1,20260909092
91,3,set29,alt1,20260909092
91,3,set30,alt2,20260909092
91,3,set31,alt2,20260909092
91,3,set39,alt2,20260909092
91,3,set47,alt2,20260909092
92,1,set5,alt2,20260909093
92,1,set6,alt1,20260909093
92,1,set9,alt2,20260909093
92,1,set11,alt2,20260909093
92,1,set18,alt2,20260909093
92,1,set19,alt2,20260909093
92,1,set33,alt1,20260909093
92,1,set35,alt2,20260909093
92,1,set37,alt1,20260909093
92,1,set41,alt1,20260909093
92,1,set42,alt2,20260909093
92,1,set48,alt2,20260909093
93,1,set5,alt2,20260909094
93,1,set6,alt2,20260909094
93,1,set9,alt2,20260909094
93,1,set11,alt2,20260909094
93,1,set18,alt1,20260909094
93,1,set19,alt2,20260909094
93,1,set33,alt1,20260909094
93,1,set35,alt2,20260909094
93,1,set37,alt1,20260909094
93,1,set41,alt1,20260909094
93,1,set42,alt2,20260909094
93,1,set48,alt2,20260909094
94,1,set5,alt2,20260909095
94,1,set6,alt1,20260909095
94,1,set9,alt2,20260909095
94,1,set11,alt2,20260909095
94,1,set18,alt2,20260909095
94,1,set19,alt2,20260909095
94,1,set33,alt1,20260909095
94,1,set35,alt2,20260909095
94,1,set37,alt1,20260909095
94,1,set41,alt1,20260909095
94,1,set42,alt2,20260909095
94,1,set48,alt2,20260909095
95,1,set5,alt2,20260909096
95,1,set6,alt1,20260909096
95,1,set9,alt2,20260909096
95,1,set11,alt2,20260909096
95,1,set18,alt2,20260909096
95,1,set19,alt2,20260909096
95,1,set33,alt1,20260909096
95,1,set35,alt2,20260909096
95,1,set37,alt1,20260909096
95,1,set41,alt1,20260909096
95,1,set42,alt2,20260909096
95,1,set48,alt2,20260909096
96,4,set14,alt1,20260909097
96,4,set15,alt2,20260909097
96,4,set16,alt2,20260909097
96,4,set17,alt2,20260909097
96,4,set20,alt1,20260909097
96,4,set21,alt1,20260909097
96,4,set23,alt1,20260909097
96,4,set26,alt1,20260909097
96,4,set27,alt1,20260909097
96,4,set32,alt1,20260909097
96,4,set34,alt2,20260909097
96,4,set43,alt2,20260909097
97,1,set5,alt2,20260909098
97,1,set6,alt2,20260909098
97,1,set9,alt2,20260909098
97,1,set11,alt2,20260909098
97,1,set18,alt2,20260909098
97,1,set19,alt1,20260909098
97,1,set33,alt1,20260909098
97,1,set35,alt2,20260909098
97,1,set37,alt1,20260909098
97,1,set41,alt2,20260909098
97,1,set42,alt2,20260909098
97,1,set48,alt2,20260909098
98,3,set3,alt1,20260909099
98,3,set4,alt2,20260909099
98,3,set12,alt1,20260909099
98,3,set22,alt1,20260909099
98,3,set24,alt1,20260909099
98,3,set25,alt1,20260909099
98,3,set28,alt1,20260909099
98,3,set29,alt1,20260909099
98,3,set30,alt2,20260909099
98,3,set31,alt2,20260909099
98,3,set39,alt2,20260909099
98,3,set47,alt2,20260909099
99,4,set14,alt2,20260909100
99,4,set15,alt2,20260909100
99,4,set16,alt1,20260909100
99,4,set17,alt1,20260909100
99,4,set20,alt1,20260909100
99,4,set21,alt1,20260909100
99,4,set23,alt1,20260909100
99,4,set26,alt1,20260909100
99,4,set27,alt2,20260909100
99,4,set32,alt1,20260909100
99,4,set34,alt2,20260909100
99,4,set43,alt1,20260909100
100,3,set3,alt2,20260909101
100,3,set4,alt1,20260909101
100,3,set12,alt1,20260909101
100,3,set22,alt2,20260909101
100,3,set24,alt1,20260909101
100,3,set25,alt2,20260909101
100,3,set28,alt2,20260909101
100,3,set29,alt1,20260909101
100,3,set30,alt2,20260909101
100,3,set31,alt1,20260909101
100,3,set39,alt1,20260909101
100,3,set47,alt2,20260909101
101,1,set5,alt2,20260909102
101,1,set6,alt1,20260909102
101,1,set9,alt2,20260909102
101,1,set11,alt2,20260909102
101,1,set18,alt2,20260909102
101,1,set19,alt2,20260909102
101,1,set33,alt1,20260909102
101,1,set35,alt2,20260909102
101,1,set37,alt1,20260909102
101,1,set41,alt1,20260909102
101,1,set42,alt2,20260909102
101,1,set48,alt2,20260909102
102,4,set14,alt1,20260909103
102,4,set15,alt2,20260909103
102,4,set16,alt2,20260909103
102,4,set17,alt2,20260909103
102,4,set20,alt1,20260909103
102,4,set21,alt1,20260909103
102,4,set23,alt1,20260909103
102,4,set26,alt1,20260909103
102,4,set27,alt1,20260909103
102,4,set32,alt1,20260909103
102,4,set34,alt2,20260909103
102,4,set43,alt2,20260909103
103,3,set3,alt1,20260909104
103,3,set4,alt2,20260909104
103,3,set12,alt1,20260909104
103,3,set22,alt1,20260909104
103,3,set24,alt1,20260909104
103,3,set25,alt1,20260909104
103,3,set28,alt1,20260909104
103,3,set29,alt1,20260909104
103,3,set30,alt2,20260909104
103,3,set31,alt2,20260909104
103,3,set39,alt2,20260909104
103,3,set47,alt2,20260909104
104,2,set1,alt2,20260909105
104,2,set2,alt1,20260909105
104,2,set7,alt1,20260909105
104,2,set8,alt1,20260909105
104,2,set10,alt1,20260909105
104,2,set13,alt1,20260909105
104,2,set36,alt2,20260909105
104,2,set38,alt2,20260909105
104,2,set40,alt2,20260909105
104,2,set44,alt1,20260909105
104,2,set45,alt2,20260909105
104,2,set46,alt1,20260909105
105,2,set1,alt2,20260909106
105,2,set2,alt1,20260909106
105,2,set7,alt1,20260909106
105,2,set8,alt1,20260909106
105,2,set10,alt1,20260909106
105,2,set13,alt1,20260909106
105,2,set36,alt2,20260909106
105,2,set38,alt2,20260909106
105,2,set40,alt2,20260909106
105,2,set44,alt1,20260909106
105,2,set45,alt2,20260909106
105,2,set46,alt1,20260909106
106,2,set1,alt2,20260909107
106,2,set2,alt1,20260909107
106,2,set7,alt1,20260909107
106,2,set8,alt1,20260909107
106,2,set10,alt2,20260909107
106,2,set13,alt1,20260909107
106,2,set36,alt2,20260909107
106,2,set38,alt2,20260909107
106,2,set40,alt2,20260909107
106,2,set44,alt2,20260909107
106,2,set45,alt2,20260909107
106,2,set46,alt2,20260909107
107,4,set14,alt1,20260909108
107,4,set15,alt2,20260909108
107,4,set16,alt2,20260909108
107,4,set17,alt2,20260909108
107,4,set20,alt1,20260909108
107,4,set21,alt1,20260909108
107,4,set23,alt1,20260909108
107,4,set26,alt1,20260909108
107,4,set27,alt1,20260909108
107,4,set32,alt1,20260909108
107,4,set34,alt2,20260909108
107,4,set43,alt2,20260909108
108,3,set3,alt2,20260909109
108,3,set4,alt2,20260909109
108,3,set12,alt1,20260909109
108,3,set22,alt2,20260909109
108,3,set24,alt1,20260909109
108,3,set25,alt1,20260909109
108,3,set28,alt1,20260909109
108,3,set29,alt1,20260909109
108,3,set30,alt2,20260909109
108,3,set31,alt2,20260909109
108,3,set39,alt2,20260909109
108,3,set47,alt2,20260909109
109,2,set1,alt2,20260909110
109,2,set2,alt1,20260909110
109,2,set7,alt1,20260909110
109,2,set8,alt1,20260909110
109,2,set10,alt1,20260909110
109,2,set13,alt1,20260909110
109,2,set36,alt2,20260909110
109,2,set38,alt2,20260909110
109,2,set40,alt2,20260909110
109,2,set44,alt1,20260909110
109,2,set45,alt2,20260909110
109,2,set46,alt1,20260909110
110,4,set14,alt1,20260909111
110,4,set15,alt2,20260909111
110,4,set16,alt2,20260909111
110,4,set17,alt2,20260909111
110,4,set20,alt1,20260909111
110,4,set21,alt1,20260909111
110,4,set23,alt1,20260909111
110,4,set26,alt1,20260909111
110,4,set27,alt1,20260909111
110,4,set32,alt1,20260909111
110,4,set34,alt2,20260909111
110,4,set43,alt2,20260909111
111,1,set5,alt2,20260909112
111,1,set6,alt1,20260909112
111,1,set9,alt2,20260909112
111,1,set11,alt2,20260909112
111,1,set18,alt2,20260909112
111,1,set19,alt2,20260909112
111,1,set33,alt1,20260909112
111,1,set35,alt2,20260909112
111,1,set37,alt1,20260909112
111,1,set41,alt1,20260909112
111,1,set42,alt2,20260909112
111,1,set48,alt2,20260909112
112,2,set1,alt2,20260909113
112,2,set2,alt1,20260909113
112,2,set7,alt1,20260909113
112,2,set8,alt1,20260909113
112,2,set10,alt1,20260909113
112,2,set13,alt1,20260909113
112,2,set36,alt2,20260909113
112,2,set38,alt2,20260909113
112,2,set40,alt2,20260909113
112,2,set44,alt1,20260909113
112,2,set45,alt2,20260909113
112,2,set46,alt1,20260909113
113,1,set5,alt2,20260909114
113,1,set6,alt1,20260909114
113,1,set9,alt2,20260909114
113,1,set11,alt2,20260909114
113,1,set18,alt2,20260909114
113,1,set19,alt2,20260909114
113,1,set33,alt1,20260909114
113,1,set35,alt2,20260909114
113,1,set37,alt1,20260909114
113,1,set41,alt1,20260909114
113,1,set42,alt2,20260909114
113,1,set48,alt2,20260909114
114,2,set1,alt2,20260909115
114,2,set2,alt1,20260909115
114,2,set7,alt1,20260909115
114,2,set8,alt1,20260909115
114,2,set10,alt1,20260909115
114,2,set13,alt1,20260909115
114,2,set36,alt2,20260909115
114,2,set38,alt2,20260909115
114,2,set40,alt2,20260909115
114,2,set44,alt1,20260909115
114,2,set45,alt2,20260909115
114,2,set46,alt1,20260909115
115,4,set14,alt1,20260909116
115,4,set15,alt2,20260909116
115,4,set16,alt2,20260909116
115,4,set17,alt2,20260909116
115,4,set20,alt1,20260909116
115,4,set21,alt1,20260909116
115,4,set23,alt1,20260909116
115,4,set26,alt1,20260909116
115,4,set27,alt1,20260909116
115,4,set32,alt1,20260909116
115,4,set34,alt2,20260909116
115,4,set43,alt2,20260909116
116,3,set3,alt1,20260909117
116,3,set4,alt2,20260909117
116,3,set12,alt1,20260909117
116,3,set22,alt1,20260909117
116,3,set24,alt1,20260909117
116,3,set25,alt1,20260909117
116,3,set28,alt1,20260909117
116,3,set29,alt1,20260909117
116,3,set30,alt2,20260909117
116,3,set31,alt2,20260909117
116,3,set39,alt2,20260909117
116,3,set47,alt2,20260909117
117,3,set3,alt2,20260909118
117,3,set4,alt1,20260909118
117,3,set12,alt1,20260909118
117,3,set22,alt2,20260909118
117,3,set24,alt1,20260909118
117,3,set25,alt2,20260909118
117,3,set28,alt2,20260909118
117,3,set29,alt1,20260909118
117,3,set30,alt2,20260909118
117,3,set31,alt1,20260909118
117,3,set39,alt1,20260909118
117,3,set47,alt2,20260909118
118,1,set5,alt2,20260909119
118,1,set6,alt1,20260909119
118,1,set9,alt2,20260909119
118,1,set11,alt2,20260909119
118,1,set18,alt2,20260909119
118,1,set19,alt2,20260909119
118,1,set33,alt1,20260909119
118,1,set35,alt2,20260909119
118,1,set37,alt1,20260909119
118,1,set41,alt1,20260909119
118,1,set42,alt2,20260909119
118,1,set48,alt2,20260909119
119,4,set14,alt1,20260909120
119,4,set15,alt2,20260909120
119,4,set16,alt2,20260909120
119,4,set17,alt2,20260909120
119,4,set20,alt1,20260909120
119,4,set21,alt1,20260909120
119,4,set23,alt1,20260909120
119,4,set26,alt1,20260909120
119,4,set27,alt1,20260909120
119,4,set32,alt1,20260909120
119,4,set34,alt2,20260909120
119,4,set43,alt2,20260909120
120,4,set14,alt1,20260909121
120,4,set15,alt1,20260909121
120,4,set16,alt1,20260909121
120,4,set17,alt1,20260909121
120,4,set20,alt1,20260909121
120,4,set21,alt1,20260909121
120,4,set23,alt1,20260909121
120,4,set26,alt1,20260909121
120,4,set27,alt1,20260909121
120,4,set32,alt1,20260909121
120,4,set34,alt2,20260909121
120,4,set43,alt1,20260909121
121,3,set3,alt2,20260909122
121,3,set4,alt2,20260909122
121,3,set12,alt1,20260909122
121,3,set22,alt2,20260909122
121,3,set24,alt1,20260909122
121,3,set25,alt1,20260909122
121,3,set28,alt1,20260909122
121,3,set29,alt1,20260909122
121,3,set30,alt2,20260909122
121,3,set31,alt2,20260909122
121,3,set39,alt2,20260909122
121,3,set47,alt2,20260909122
122,2,set1,alt2,20260909123
122,2,set2,alt1,20260909123
122,2,set7,alt1,20260909123
122,2,set8,alt1,20260909123
122,2,set10,alt2,20260909123
122,2,set13,alt1,20260909123
122,2,set36,alt2,20260909123
122,2,set38,alt2,20260909123
122,2,set40,alt2,20260909123
122,2,set44,alt2,20260909123
122,2,set45,alt2,20260909123
122,2,set46,alt2,20260909123
123,2,set1,alt2,20260909124
123,2,set2,alt1,20260909124
123,2,set7,alt1,20260909124
123,2,set8,alt1,20260909124
123,2,set10,alt1,20260909124
123,2,set13,alt1,20260909124
123,2,set36,alt2,20260909124
123,2,set38,alt2,20260909124
123,2,set40,alt2,20260909124
123,2,set44,alt1,20260909124
123,2,set45,alt2,20260909124
123,2,set46,alt1,20260909124
124,1,set5,alt2,20260909125
124,1,set6,alt1,20260909125
124,1,set9,alt2,20260909125
124,1,set11,alt2,20260909125
124,1,set18,alt2,20260909125
124,1,set19,alt2,20260909125
124,1,set33,alt1,20260909125
124,1,set35,alt2,20260909125
124,1,set37,alt1,20260909125
124,1,set41,alt1,20260909125
124,1,set42,alt2,20260909125
124,1,set48,alt2,20260909125
125,2,set1,alt2,20260909126
125,2,set2,alt1,20260909126
125,2,set7,alt1,20260909126
125,2,set8,alt1,20260909126
125,2,set10,alt1,20260909126
125,2,set13,alt1,20260909126
125,2,set36,alt2,20260909126
125,2,set38,alt2,20260909126
125,2,set40,alt2,20260909126
125,2,set44,alt1,20260909126
125,2,set45,alt2,20260909126
125,2,set46,alt1,20260909126
126,2,set1,alt2,20260909127
126,2,set2,alt1,20260909127
126,2,set7,alt1,20260909127
126,2,set8,alt1,20260909127
126,2,set10,alt2,20260909127
126,2,set13,alt1,20260909127
126,2,set36,alt2,20260909127
126,2,set38,alt2,20260909127
126,2,set40,alt2,20260909127
126,2,set44,alt1,20260909127
126,2,set45,alt2,20260909127
126,2,set46,alt1,20260909127
127,3,set3,alt2,20260909128
127,3,set4,alt2,20260909128
127,3,set12,alt1,20260909128
127,3,set22,alt2,20260909128
127,3,set24,alt1,20260909128
127,3,set25,alt1,20260909128
127,3,set28,alt1,20260909128
127,3,set29,alt1,20260909128
127,3,set30,alt2,20260909128
127,3,set31,alt2,20260909128
127,3,set39,alt2,20260909128
127,3,set47,alt2,20260909128
128,1,set5,alt2,20260909129
128,1,set6,alt2,20260909129
128,1,set9,alt2,20260909129
128,1,set11,alt2,20260909129
128,1,set18,alt1,20260909129
128,1,set19,alt2,20260909129
128,1,set33,alt1,20260909129
128,1,set35,alt2,20260909129
128,1,set37,alt1,20260909129
128,1,set41,alt1,20260909129
128,1,set42,alt2,20260909129
128,1,set48,alt2,20260909129
129,3,set3,alt1,20260909130
129,3,set4,alt2,20260909130
129,3,set12,alt1,20260909130
129,3,set22,alt1,20260909130
129,3,set24,alt1,20260909130
129,3,set25,alt1,20260909130
129,3,set28,alt1,20260909130
129,3,set29,alt1,20260909130
129,3,set30,alt2,20260909130
129,3,set31,alt2,20260909130
129,3,set39,alt2,20260909130
129,3,set47,alt2,20260909130
130,4,set14,alt1,20260909131
130,4,set15,alt2,20260909131
130,4,set16,alt2,20260909131
130,4,set17,alt2,20260909131
130,4,set20,alt1,20260909131
130,4,set21,alt1,20260909131
130,4,set23,alt1,20260909131
130,4,set26,alt1,20260909131
130,4,set27,alt1,20260909131
130,4,set32,alt1,20260909131
130,4,set34,alt2,20260909131
130,4,set43,alt2,20260909131
131,3,set3,alt2,20260909132
131,3,set4,alt2,20260909132
131,3,set12,alt1,20260909132
131,3,set22,alt2,20260909132
131,3,set24,alt1,20260909132
131,3,set25,alt1,20260909132
131,3,set28,alt1,20260909132
131,3,set29,alt1,20260909132
131,3,set30,alt2,20260909132
131,3,set31,alt2,20260909132
131,3,set39,alt2,20260909132
131,3,set47,alt2,20260909132
132,4,set14,alt1,20260909133
132,4,set15,alt2,20260909133
132,4,set16,alt2,20260909133
132,4,set17,alt2,20260909133
132,4,set20,alt1,20260909133
132,4,set21,alt1,20260909133
132,4,set23,alt1,20260909133
132,4,set26,alt1,20260909133
132,4,set27,alt1,20260909133
132,4,set32,alt1,20260909133
132,4,set34,alt2,20260909133
132,4,set43,alt2,20260909133
133,4,set14,alt1,20260909134
133,4,set15,alt2,20260909134
133,4,set16,alt2,20260909134
133,4,set17,alt2,20260909134
133,4,set20,alt1,20260909134
133,4,set21,alt1,20260909134
133,4,set23,alt1,20260909134
133,4,set26,alt1,20260909134
133,4,set27,alt1,20260909134
133,4,set32,alt1,20260909134
133,4,set34,alt2,20260909134
133,4,set43,alt2,20260909134
134,4,set14,alt2,20260909135
134,4,set15,alt2,20260909135
134,4,set16,alt1,20260909135
134,4,set17,alt1,20260909135
134,4,set20,alt1,20260909135
134,4,set21,alt1,20260909135
134,4,set23,alt1,20260909135
134,4,set26,alt1,20260909135
134,4,set27,alt2,20260909135
134,4,set32,alt1,20260909135
134,4,set34,alt2,20260909135
