respondent_id,block,set,choice,seed
73,1,set41,alt1,20260909079
73,1,set42,alt2,20260909079
73,1,set48,alt2,20260909079
74,2,set1,alt2,20260909080
74,2,set2,alt1,20260909080
74,2,set7,alt1,20260909080
74,2,set8,alt1,20260909080
74,2,set10,alt2,20260909080
74,2,set13,alt1,20260909080
74,2,set36,alt2,20260909080
74,2,set38,alt2,20260909080
74,2,set40,alt2,20260909080
74,2,set44,alt1,20260909080
74,2,set45,alt2,20260909080
74,2,set46,alt1,20260909080
75,4,set14,alt1,20260909081
75,4,set15,alt2,20260909081
75,4,set16,alt2,20260909081
75,4,set17,alt2,20260909081
75,4,set20,alt1,20260909081
75,4,set21,alt1,20260909081
75,4,set23,alt1,20260909081
75,4,set26,alt1,20260909081
75,4,set27,alt1,20260909081
75,4,set32,alt1,20260909081
75,4,set34,alt2,20260909081
75,4,set43,alt2,20260909081
76,1,set5,alt2,20260909082
76,1,set6,alt2,20260909082
76,1,set9,alt2,20260909082
76,1,set11,alt2,20260909082
76,1,set18,alt2,20260909082
76,1,set19,alt2,20260909082
76,1,set33,alt1,20260909082
76,1,set35,alt2,20260909082
76,1,set37,alt1,20260909082
76,1,set41,alt2,20260909082
76,1,set42,alt2,20260909082
76,1,set48,alt2,20260909082
77,1,set5,alt2,20260909083
77,1,set6,alt2,20260909083
77,1,set9,alt2,20260909083
77,1,set11,alt2,20260909083
77,1,set18,alt2,20260909083
77,1,set19,alt2,20260909083
77,1,set33,alt1,20260909083
77,1,set35,alt2,20260909083
77,1,set37,alt1,20260909083
77,1,set41,alt2,20260909083
77,1,set42,alt2,20260909083
77,1,set48,alt2,20260909083
78,1,set5,alt1,20260909084
78,1,set6,alt1,20260909084
78,1,set9,alt1,20260909084
78,1,set11,alt2,20260909084
78,1,set18,alt1,20260909084
78,1,set19,alt1,20260909084
78,1,set33,alt2,20260909084
78,1,set35,alt2,20260909084
78,1,set37,alt1,20260909084
78,1,set41,alt1,20260909084
78,1,set42,alt2,20260909084
78,1,set48,alt2,20260909084
79,4,set14,alt1,20260909085
79,4,set15,alt2,20260909085
79,4,set16,alt2,20260909085
79,4,set17,alt2,20260909085
79,4,set20,alt1,20260909085
79,4,set21,alt1,20260909085
79,4,set23,alt1,20260909085
79,4,set26,alt1,20260909085
79,4,set27,alt1,20260909085
79,4,set32,alt1,20260909085
79,4,set34,alt2,20260909085
79,4,set43,alt2,20260909085
80,4,set14,alt1,20260909086
80,4,set15,alt2,20260909086
80,4,set16,alt2,20260909086
80,4,set17,alt2,20260909086
80,4,set20,alt1,20260909086
80,4,set21,alt1,20260909086
80,4,set23,alt1,20260909086
80,4,set26,alt1,20260909086
80,4,set27,alt1,20260909086
80,4,set32,alt1,20260909086
80,4,set34,alt2,20260909086
80,4,set43,alt2,20260909086
81,4,set14,alt1,20260909087
81,4,set15,alt1,20260909087
81,4,set16,alt1,20260909087
81,4,set17,alt1,20260909087
81,4,set20,alt1,20260909087
81,4,set21,alt1,20260909087
81,4,set23,alt1,20260909087
81,4,set26,alt1,20260909087
81,4,set27,alt1,20260909087
81,4,set32,alt1,20260909087
81,4,set34,alt2,20260909087
81,4,set43,alt1,20260909087
82,1,set5,alt2,20260909088
82,1,set6,alt2,20260909088
82,1,set9,alt2,20260909088
82,1,set11,alt2,20260909088
82,1,set18,alt2,20260909088
82,1,set19,alt2,20260909088
82,1,set33,alt1,20260909088
82,1,set35,alt2,20260909088
82,1,set37,alt1,20260909088
82,1,set41,alt2,20260909088
82,1,set42,alt2,20260909088
82,1,set48,alt2,20260909088
83,1,set5,alt2,20260909089
83,1,set6,alt1,20260909089
83,1,set9,alt2,20260909089
83,1,set11,alt2,20260909089
83,1,set18,alt2,20260909089
83,1,set19,alt2,20260909089
83,1,set33,alt1,20260909089
83,1,set35,alt2,20260909089
83,1,set37,alt1,20260909089
83,1,set41,alt1,20260909089
83,1,set42,alt2,20260909089
83,1,set48,alt2,20260909089
84,1,set5,alt2,20260909090
84,1,set6,alt2,20260909090
84,1,set9,alt2,20260909090
84,1,set11,alt2,20260909090
84,1,set18,alt1,20260909090
84,1,set19,alt2,20260909090
84,1,set33,alt1,20260909090
84,1,set35,alt2,20260909090
84,1,set37,alt1,20260909090
84,1,set41,alt1,20260909090
84,1,set42,alt2,20260909090
84,1,set48,alt2,20260909090
85,1,set5,alt2,20260909091
85,1,set6,alt1,20260909091
85,1,set9,alt2,20260909091
85,1,set11,alt2,20260909091
85,1,set18,alt2,20260909091
85,1,set19,alt2,20260909091
85,1,set33,alt1,20260909091
85,1,set35,alt2,20260909091
85,1,set37,alt1,20260909091
85,1,set41,alt1,20260909091
85,1,set42,alt2,20260909091
85,1,set48,alt2,20260909091
86,3,set3,alt1,20260909092
86,3,set4,alt2,20260909092
86,3,set12,alt1,20260909092
86,3,set22,alt1,20260909092
86,3,set24,alt1,20260909092
86,3,set25,alt1,20260909092
86,3,set28,alt1,20260909092
86,3,set29,alt1,20260909092
86,3,set30,alt2,20260909092
86,3,set31,alt2,20260909092
86,3,set39,alt2,20260909092
86,3,set47,alt2,20260909092
87,1,set5,alt2,20260909093
87,1,set6,alt1,20260909093
87,1,set9,alt2,20260909093
87,1,set11,alt2,20260909093
87,1,set18,alt2,20260909093
87,1,set19,alt2,20260909093
87,1,set33,alt1,20260909093
87,1,set35,alt2,20260909093
87,1,set37,alt1,20260909093
87,1,set41,alt1,20260909093
87,1,set42,alt2,20260909093
87,1,set48,alt2,20260909093
88,4,set14,alt1,20260909094
88,4,set15,alt2,20260909094
88,4,set16,alt2,20260909094
88,4,set17,alt2,20260909094
88,4,set20,alt1,20260909094
88,4,set21,alt1,20260909094
88,4,set23,alt1,20260909094
88,4,set26,alt1,20260909094
88,4,set27,alt1,20260909094
88,4,set32,alt1,20260909094
88,4,set34,alt2,20260909094
88,4,set43,alt2,20260909094
89,3,set3,alt1,20260909095
89,3,set4,alt2,20260909095
89,3,set12,alt1,20260909095
89,3,set22,alt1,20260909095
89,3,set24,alt1,20260909095
89,3,set25,alt1,20260909095
89,3,set28,alt1,20260909095
89,3,set29,alt1,20260909095
89,3,set30,alt2,20260909095
89,3,set31,alt2,20260909095
89,3,set39,alt2,20260909095
89,3,set47,alt2,20260909095
90,3,set3,alt1,20260909096
90,3,set4,alt2,20260909096
90,3,set12,alt1,20260909096
90,3,set22,alt1,20260909096
90,3,set24,alt1,20260909096
90,3,set25,alt1,20260909096
90,3,set28,alt1,20260909096
90,3,set29,alt1,20260909096
90,3,set30,alt2,20260909096
90,3,set31,alt2,20260909096
90,3,set39,alt2,20260909096
90,3,set47,alt2,20260909096
91,4,set14,alt1,20260909097
91,4,set15,alt2,20260909097
91,4,set16,alt2,20260909097
91,4,set17,alt2,20260909097
91,4,set20,alt1,20260909097
91,4,set21,alt1,20260909097
91,4,set23,alt1,20260909097
91,4,set26,alt1,20260909097
91,4,set27,alt1,20260909097
91,4,set32,alt1,20260909097
91,4,set34,alt2,20260909097
91,4,set43,alt2,20260909097
92,2,set1,alt2,20260909098
92,2,set2,alt1,20260909098
92,2,set7,alt1,20260909098
92,2,set8,alt1,20260909098
92,2,set10,alt1,20260909098
92,2,set13,alt1,20260909098
92,2,set36,alt2,20260909098
92,2,set38,alt2,20260909098
92,2,set40,alt2,20260909098
92,2,set44,alt1,20260909098
92,2,set45,alt2,20260909098
92,2,set46,alt1,20260909098
93,2,set1,alt2,20260909099
93,2,set2,alt1,20260909099
93,2,set7,alt1,20260909099
93,2,set8,alt1,20260909099
93,2,set10,alt1,20260909099
93,2,set13,alt1,20260909099
93,2,set36,alt2,20260909099
93,2,set38,alt2,20260909099
93,2,set40,alt2,20260909099
93,2,set44,alt1,20260909099
93,2,set45,alt2,20260909099
93,2,set46,alt1,20260909099
94,1,set5,alt2,20260909100
94,1,set6,alt1,20260909100
94,1,set9,alt2,20260909100
94,1,set11,alt2,20260909100
94,1,set18,alt2,20260909100
94,1,set19,alt2,20260909100
94,1,set33,alt1,20260909100
94,1,set35,alt2,20260909100
94,1,set37,alt1,20260909100
94,1,set41,alt1,20260909100
94,1,set42,alt2,20260909100
94,1,set48,alt2,20260909100
95,4,set14,alt1,20260909101
95,4,set15,alt1,20260909101
95,4,set16,alt1,20260909101
95,4,set17,alt1,20260909101
95,4,set20,alt1,20260909101
95,4,set21,alt1,20260909101
95,4,set23,alt1,20260909101
95,4,set26,alt1,20260909101
95,4,set27,alt1,20260909101
95,4,set32,alt1,20260909101
95,4,set34,alt2,20260909101
95,4,set43,alt1,20260909101
96,3,set3,alt1,20260909102
96,3,set4,alt2,20260909102
96,3,set12,alt1,20260909102
96,3,set22,alt1,20260909102
96,3,set24,alt1,20260909102
96,3,set25,alt1,20260909102
96,3,set28,alt1,20260909102
96,3,set29,alt1,20260909102
96,3,set30,alt2,20260909102
96,3,set31,alt2,20260909102
96,3,set39,alt2,20260909102
96,3,set47,alt2,20260909102
97,1,set5,alt2,20260909103
97,1,set6,alt1,20260909103
97,1,set9,alt2,20260909103
97,1,set11,alt2,20260909103
97,1,set18,alt2,20260909103
97,1,set19,alt2,20260909103
97,1,set33,alt1,20260909103
97,1,set35,alt2,20260909103
97,1,set37,alt1,20260909103
97,1,set41,alt1,20260909103
97,1,set42,alt2,20260909103
97,1,set48,alt2,20260909103
98,1,set5,alt2,20260909104
98,1,set6,alt1,20260909104
98,1,set9,alt2,20260909104
98,1,set11,alt2,20260909104
98,1,set18,alt2,20260909104
98,1,set19,alt2,20260909104
98,1,set33,alt1,20260909104
98,1,set35,alt2,20260909104
98,1,set37,alt1,20260909104
98,1,set41,alt1,20260909104
98,1,set42,alt2,20260909104
98,1,set48,alt2,20260909104
99,2,set1,alt2,20260909105
99,2,set2,alt1,20260909105
99,2,set7,alt2,20260909105
99,2,set8,alt1,20260909105
99,2,set10,alt2,20260909105
99,2,set13,alt1,20260909105
99,2,set36,alt2,20260909105
99,2,set38,alt1,20260909105
99,2,set40,alt2,20260909105
99,2,set44,alt2,20260909105
99,2,set45,alt2,20260909105
99,2,set46,alt2,20260909105
100,1,set5,alt1,20260909106
100,1,set6,alt1,20260909106
100,1,set9,alt1,20260909106
100,1,set11,alt2,20260909106
100,1,set18,alt1,20260909106
100,1,set19,alt1,20260909106
100,1,set33,alt2,20260909106
100,1,set35,alt2,20260909106
100,1,set37,alt1,20260909106
100,1,set41,alt1,20260909106
100,1,set42,alt2,20260909106
100,1,set48,alt2,20260909106
101,4,set14,alt1,20260909107
101,4,set15,alt2,20260909107
101,4,set16,alt2,20260909107
101,4,set17,alt2,20260909107
101,4,set20,alt1,20260909107
101,4,set21,alt1,20260909107
101,4,set23,alt1,20260909107
101,4,set26,alt1,20260909107
101,4,set27,alt1,20260909107
101,4,set32,alt1,20260909107
101,4,set34,alt2,20260909107
101,4,set43,alt2,20260909107
102,3,set3,alt1,20260909108
102,3,set4,alt2,20260909108
102,3,set12,alt1,20260909108
102,3,set22,alt1,20260909108
102,3,set24,alt1,20260909108
102,3,set25,alt1,20260909108
102,3,set28,alt1,20260909108
102,3,set29,alt1,20260909108
102,3,set30,alt2,20260909108
102,3,set31,alt2,20260909108
102,3,set39,alt2,20260909108
102,3,set47,alt2,20260909108
103,2,set1,alt2,20260909109
103,2,set2,alt1,20260909109
103,2,set7,alt1,20260909109
103,2,set8,alt1,20260909109
103,2,set10,alt1,20260909109
103,2,set13,alt1,20260909109
103,2,set36,alt2,20260909109
103,2,set38,alt2,20260909109
103,2,set40,alt2,20260909109
103,2,set44,alt1,20260909109
103,2,set45,alt2,20260909109
103,2,set46,alt1,20260909109
104,3,set3,alt1,20260909110
104,3,set4,alt2,20260909110
104,3,set12,alt1,20260909110
104,3,set22,alt1,20260909110
104,3,set24,alt1,20260909110
104,3,set25,alt1,20260909110
104,3,set28,alt1,20260909110
104,3,set29,alt1,20260909110
104,3,set30,alt2,20260909110
104,3,set31,alt2,20260909110
104,3,set39,alt2,20260909110
104,3,set47,alt2,20260909110
105,3,set3,alt1,20260909111
105,3,set4,alt2,20260909111
105,3,set12,alt1,20260909111
105,3,set22,alt1,20260909111
105,3,set24,alt1,20260909111
105,3,set25,alt1,20260909111
105,3,set28,alt1,20260909111
105,3,set29,alt1,20260909111
105,3,set30,alt2,20260909111
105,3,set31,alt2,20260909111
105,3,set39,alt2,20260909111
105,3,set47,alt2,20260909111
106,4,set14,alt1,20260909112
106,4,set15,alt2,20260909112
106,4,set16,alt2,20260909112
106,4,set17,alt2,20260909112
106,4,set20,alt1,20260909112
106,4,set21,alt1,20260909112
106,4,set23,alt1,20260909112
106,4,set26,alt1,20260909112
106,4,set27,alt1,20260909112
106,4,set32,alt1,20260909112
106,4,set34,alt2,20260909112
106,4,set43,alt2,20260909112
107,4,set14,alt1,20260909113
107,4,set15,alt2,20260909113
107,4,set16,alt2,20260909113
107,4,set17,alt2,20260909113
107,4,set20,alt1,20260909113
107,4,set21,alt1,20260909113
107,4,set23,alt1,20260909113
107,4,set26,alt1,20260909113
107,4,set27,alt1,20260909113
107,4,set32,alt1,20260909113
107,4,set34,alt2,20260909113
107,4,set43,alt2,20260909113
108,4,set14,alt1,20260909114
108,4,set15,alt1,20260909114
108,4,set16,alt1,20260909114
108,4,set17,alt1,20260909114
108,4,set20,alt1,20260909114
108,4,set21,alt1,20260909114
108,4,set23,alt1,20260909114
108,4,set26,alt1,20260909114
108,4,set27,alt1,20260909114
108,4,set32,alt1,20260909114
108,4,set34,alt2,20260909114
108,4,set43,alt1,20260909114
109,1,set5,alt2,20260909115
109,1,set6,alt1,20260909115
109,1,set9,alt2,20260909115
109,1,set11,alt2,20260909115
109,1,set18,alt2,20260909115
109,1,set19,alt2,20260909115
109,1,set33,alt1,20260909115
109,1,set35,alt2,20260909115
109,1,set37,alt1,20260909115
109,1,set41,alt1,20260909115
109,1,set42,alt2,20260909115
109,1,set48,alt2,20260909115
110,3,set3,alt1,20260909116
110,3,set4,alt2,20260909116
110,3,set12,alt1,20260909116
110,3,set22,alt1,20260909116
110,3,set24,alt1,20260909116
110,3,set25,alt1,20260909116
110,3,set28,alt1,20260909116
110,3,set29,alt1,20260909116
110,3,set30,alt2,20260909116
110,3,set31,alt2,20260909116
110,3,set39,alt2,20260909116
110,3,set47,alt2,20260909116
111,4,set14,alt1,20260909117
111,4,set15,alt2,20260909117
111,4,set16,alt2,20260909117
111,4,set17,alt2,20260909117
111,4,set20,alt1,20260909117
111,4,set21,alt1,20260909117
111,4,set23,alt1,20260909117
111,4,set26,alt1,20260909117
111,4,set27,alt1,20260909117
111,4,set32,alt1,20260909117
111,4,set34,alt2,20260909117
111,4,set43,alt2,20260909117
112,1,set5,alt2,20260909118
112,1,set6,alt2,20260909118
112,1,set9,alt2,20260909118
112,1,set11,alt2,20260909118
112,1,set18,alt2,20260909118
112,1,set19,alt2,20260909118
112,1,set33,alt1,20260909118
112,1,set35,alt2,20260909118
112,1,set37,alt1,20260909118
112,1,set41,alt2,20260909118
112,1,set42,alt2,20260909118
112,1,set48,alt2,20260909118
113,1,set5,alt2,20260909119
113,1,set6,alt1,20260909119
113,1,set9,alt2,20260909119
113,1,set11,alt2,20260909119
113,1,set18,alt2,20260909119
113,1,set19,alt2,20260909119
113,1,set33,alt1,20260909119
113,1,set35,alt2,20260909119
113,1,set37,alt1,20260909119
113,1,set41,alt1,20260909119
113,1,set42,alt2,20260909119
113,1,set48,alt2,20260909119
114,3,set3,alt1,20260909120
114,3,set4,alt2,20260909120
114,3,set12,alt1,20260909120
114,3,set22,alt1,20260909120
114,3,set24,alt1,20260909120
114,3,set25,alt1,20260909120
114,3,set28,alt1,20260909120
114,3,set29,alt1,20260909120
114,3,set30,alt2,20260909120
114,3,set31,alt2,20260909120
114,3,set39,alt2,20260909120
114,3,set47,alt2,20260909120
115,4,set14,alt1,20260909121
115,4,set15,alt2,20260909121
115,4,set16,alt2,20260909121
115,4,set17,alt2,20260909121
115,4,set20,alt1,20260909121
115,4,set21,alt1,20260909121
115,4,set23,alt1,20260909121
115,4,set26,alt1,20260909121
115,4,set27,alt1,20260909121
115,4,set32,alt1,20260909121
115,4,set34,alt2,20260909121
115,4,set43,alt2,20260909121
116,3,set3,alt2,20260909122
116,3,set4,alt1,20260909122
116,3,set12,alt1,20260909122
116,3,set22,alt2,20260909122
116,3,set24,alt1,20260909122
116,3,set25,alt2,20260909122
116,3,set28,alt2,20260909122
116,3,set29,alt1,20260909122
116,3,set30,alt1,20260909122
116,3,set31,alt2,20260909122
116,3,set39,alt1,20260909122
116,3,set47,alt1,20260909122
117,2,set1,alt2,20260909123
117,2,set2,alt1,20260909123
117,2,set7,alt2,20260909123
117,2,set8,alt1,20260909123
117,2,set10,alt2,20260909123
117,2,set13,alt1,20260909123
117,2,set36,alt2,20260909123
117,2,set38,alt1,20260909123
117,2,set40,alt2,20260909123
117,2,set44,alt2,20260909123
117,2,set45,alt2,20260909123
117,2,set46,alt2,20260909123
118,1,set5,alt2,20260909124
118,1,set6,alt1,20260909124
118,1,set9,alt2,20260909124
118,1,set11,alt2,20260909124
118,1,set18,alt2,20260909124
118,1,set19,alt2,20260909124
118,1,set33,alt1,20260909124
118,1,set35,alt2,20260909124
118,1,set37,alt1,20260909124
118,1,set41,alt1,20260909124
118,1,set42,alt2,20260909124
118,1,set48,alt2,20260909124
119,1,set5,alt2,20260909125
119,1,set6,alt2,20260909125
119,1,set9,alt2,20260909125
119,1,set11,alt2,20260909125
119,1,set18,alt2,20260909125
119,1,set19,alt2,20260909125
119,1,set33,alt1,20260909125
119,1,set35,alt2,20260909125
119,1,set37,alt1,20260909125
119,1,set41,alt2,20260909125
119,1,set42,alt2,20260909125
119,1,set48,alt2,20260909125
120,1,set5,alt2,20260909126
120,1,set6,alt1,20260909126
120,1,set9,alt2,20260909126
120,1,set11,alt2,20260909126
120,1,set18,alt2,20260909126
120,1,set19,alt2,20260909126
120,1,set33,alt1,20260909126
120,1,set35,alt2,20260909126
120,1,set37,alt1,20260909126
120,1,set41,alt1,20260909126
120,1,set42,alt2,20260909126
120,1,set48,alt2,20260909126
121,3,set3,alt2,20260909127
121,3,set4,alt2,20260909127
121,3,set12,alt1,20260909127
121,3,set22,alt2,20260909127
121,3,set24,alt1,20260909127
121,3,set25,alt1,20260909127
121,3,set28,alt1,20260909127
121,3,set29,alt1,20260909127
121,3,set30,alt2,20260909127
121,3,set31,alt2,20260909127
121,3,set39,alt2,20260909127
121,3,set47,alt2,20260909127
122,4,set14,alt1,20260909128
122,4,set15,alt1,20260909128
122,4,set16,alt1,20260909128
122,4,set17,alt1,20260909128
122,4,set20,alt1,20260909128
122,4,set21,alt1,20260909128
122,4,set23,alt1,20260909128
122,4,set26,alt1,20260909128
122,4,set27,alt1,20260909128
122,4,set32,alt1,20260909128
122,4,set34,alt2,20260909128
122,4,set43,alt1,20260909128
123,3,set3,alt1,20260909129
123,3,set4,alt2,20260909129
123,3,set12,alt1,20260909129
123,3,set22,alt1,20260909129
123,3,set24,alt1,20260909129
123,3,set25,alt1,20260909129
123,3,set28,alt1,20260909129
123,3,set29,alt1,20260909129
123,3,set30,alt2,20260909129
123,3,set31,alt2,20260909129
123,3,set39,alt2,20260909129
123,3,set47,alt2,20260909129
124,1,set5,alt2,20260909130
124,1,set6,alt1,20260909130
124,1,set9,alt2,20260909130
124,1,set11,alt2,20260909130
124,1,set18,alt2,20260909130
124,1,set19,alt2,20260909130
124,1,set33,alt1,20260909130
124,1,set35,alt2,20260909130
124,1,set37,alt1,20260909130
124,1,set41,alt1,20260909130
124,1,set42,alt2,20260909130
124,1,set48,alt2,20260909130
125,2,set1,alt2,20260909131
125,2,set2,alt1,20260909131
125,2,set7,alt1,20260909131
125,2,set8,alt1,20260909131
125,2,set10,alt1,20260909131
125,2,set13,alt1,20260909131
125,2,set36,alt2,20260909131
125,2,set38,alt2,20260909131
125,2,set40,alt2,20260909131
125,2,set44,alt1,20260909131
125,2,set45,alt2,20260909131
125,2,set46,alt1,20260909131
126,1,set5,alt2,20260909132
126,1,set6,alt1,20260909132
126,1,set9,alt2,20260909132
126,1,set11,alt2,20260909132
126,1,set18,alt2,20260909132
126,1,set19,alt2,20260909132
126,1,set33,alt1,20260909132
126,1,set35,alt2,20260909132
126,1,set37,alt1,20260909132
126,1,set41,alt1,20260909132
126,1,set42,alt2,20260909132
126,1,set48,alt2,20260909132
127,2,set1,alt2,20260909133
127,2,set2,alt1,20260909133
127,2,set7,alt1,20260909133
127,2,set8,alt1,20260909133
127,2,set10,alt2,20260909133
127,2,set13,alt1,20260909133
127,2,set36,alt2,20260909133
127,2,set38,alt2,20260909133
127,2,set40,alt2,20260909133
127,2,set44,alt1,20260909133
127,2,set45,alt2,20260909133
127,2,set46,alt1,20260909133
128,1,set5,alt2,20260909134
128,1,set6,alt2,20260909134
128,1,set9,alt2,20260909134
128,1,set11,alt2,20260909134
128,1,set18,alt1,20260909134
128,1,set19,alt2,20260909134
128,1,set33,alt1,20260909134
128,1,set35,alt2,20260909134
128,1,set37,alt1,20260909134
128,1,set41,alt1,20260909134
128,1,set42,alt2,20260909134
128,1,set48,alt2,20260909134
129,2,set1,alt2,20260909135
129,2,set2,alt1,20260909135
129,2,set7,alt1,20260909135
129,2,set8,alt1,20260909135
129,2,set10,alt1,20260909135
129,2,set13,alt1,20260909135
129,2,set36,alt2,20260909135
129,2,set38,alt2,20260909135
129,2,set40,alt2,20260909135
129,2,set44,alt1,20260909135
129,2,set45,alt2,20260909135
129,2,set46,alt1,20260909135
130,3,set3,alt1,20260909136
130,3,set4,alt2,20260909136
130,3,set12,alt1,20260909136
130,3,set22,alt1,20260909136
130,3,set24,alt1,20260909136
130,3,set25,alt1,20260909136
130,3,set28,alt1,20260909136
130,3,set29,alt1,20260909136
130,3,set30,alt2,20260909136
130,3,set31,alt2,20260909136
130,3,set39,alt2,20260909136
130,3,set47,alt2,20260909136
131,4,set14,alt1,20260909137
131,4,set15,alt1,20260909137
131,4,set16,alt1,20260909137
131,4,set17,alt1,20260909137
131,4,set20,alt1,20260909137
131,4,set21,alt1,20260909137
131,4,set23,alt1,20260909137
131,4,set26,alt1,20260909137
131,4,set27,alt1,20260909137
131,4,set32,alt1,20260909137
131,4,set34,alt2,20260909137
131,4,set43,alt1,20260909137
132,3,set3,alt1,20260909138
132,3,set4,alt2,20260909138
132,3,set12,alt1,20260909138
132,3,set22,alt1,20260909138
132,3,set24,alt1,20260909138
132,3,set25,alt1,20260909138
132,3,set28,alt1,20260909138
132,3,set29,alt1,20260909138
132,3,set30,alt2,20260909138
132,3,set31,alt2,20260909138
132,3,set39,alt2,20260909138
132,3,set47,alt2,20260909138
133,1,set5,alt2,20260909139
133,1,set6,alt2,20260909139
133,1,set9,alt2,20260909139
133,1,set11,alt2,20260909139
133,1,set18,alt2,20260909139
133,1,set19,alt2,20260909139
133,1,set33,alt1,20260909139
133,1,set35,alt2,20260909139
133,1,set37,alt1,20260909139
133,1,set41,alt2,20260909139
133,1,set42,alt2,20260909139
133,1,set48,alt2,20260909139
134,2,set1,alt2,20260909140
134,2,set2,alt1,20260909140
134,2,set7,alt1,20260909140
134,2,set8,alt1,20260909140
134,2,set10,alt1,20260909140
134,2,set13,alt1,20260909140
134,2,set36,alt2,20260909140
134,2,set38,alt2,20260909140
134,2,set40,alt2,20260909140
134,2,set44,alt1,20260909140
